node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.851094,148.906468,1.325488,0.0
1,7,99999.851094,148.906468,1.209736,0.0
1,16,99999.851094,148.906468,0.998259,0.0
2,4,99999.851094,148.906468,1.232982,0.0
2,7,99999.851094,148.906468,1.358151,0.0
2,12,99999.851094,148.906468,1.523018,0.0
2,13,99999.851094,148.906468,1.249194,0.0
2,18,24999.851099,148.900694,0.397444,0.0
2,23,24999.851094,148.906468,1.338243,0.0
3,10,99999.851099,148.900694,2.18606,0.0
3,11,24999.851094,148.906468,1.2182,0.0
3,14,1549.851094,148.906468,1.348734,0.0
3,21,99999.851099,148.900694,0.446796,0.0
4,16,99999.851094,148.906468,1.01316,0.0
5,8,24999.888329,111.67119,1.51372,0.0
5,16,24999.851099,148.900694,0.482082,0.0
6,7,1549.851099,148.900694,1.603842,0.0
6,19,1549.851105,148.894921,1.040578,0.0
7,17,99999.851099,148.900694,1.18196,0.0
7,19,24999.851099,148.900694,2.031684,0.0
7,21,99999.851099,148.900694,1.280546,0.0
8,9,24999.851099,148.900694,1.639724,0.0
9,15,24999.851099,148.900694,1.278996,0.0
9,16,99999.851094,148.906468,1.357794,0.0
10,11,24999.851099,148.900694,1.053691,0.0
10,12,99999.851099,148.900694,1.483679,0.0
10,16,99999.851099,148.900694,1.134157,0.0
10,17,99999.851105,148.894921,1.183391,0.0
12,22,99999.851099,148.900694,1.317024,0.0
13,14,1549.851094,148.906468,2.165794,0.0
13,17,99999.851105,148.894921,1.304269,0.0
13,19,24999.851099,148.900694,1.46234,0.0
15,20,24999.851099,148.900694,1.078129,0.0
17,20,99999.851099,148.900694,1.553893,0.0
17,23,24999.851099,148.900694,1.200914,0.0
18,21,24999.888329,111.67119,0.053763,0.0
20,22,24999.851099,148.900694,1.56796,0.0
