node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.801259,198.741305,1.376867,0.0
1,7,99999.841014,158.986462,1.266599,0.0
1,16,99999.801242,198.757769,1.149416,0.0
2,4,99999.840994,159.006212,1.504302,0.0
2,7,99999.840994,159.006216,1.743674,0.0
2,12,99999.840994,159.006212,1.41561,0.0
2,13,99999.840994,159.006212,1.554847,0.0
2,18,24999.840981,159.01938,1.694679,0.0
2,23,24999.840994,159.006212,1.574397,0.0
3,10,99999.801259,198.741305,1.291513,0.0
3,11,24999.840987,159.012798,1.59061,0.0
3,14,1549.801259,198.741305,3.391504,0.0
3,21,99999.801234,198.765998,4.458904,0.0
4,16,99999.801234,198.765998,1.423001,0.0
5,8,24999.840987,159.012798,0.0,0.0
5,16,24999.801209,198.79069,0.0,0.0
6,7,1549.84102,158.979879,1.404285,0.0
6,19,1549.841,158.99963,0.806689,0.0
7,17,99999.840994,159.006216,1.042962,0.0
7,19,24999.80125,198.749537,0.29707,0.0
7,21,99999.840994,159.006216,1.59955,0.0
8,9,24999.840987,159.012798,1.071692,0.0
9,15,24999.840987,159.012798,0.990868,0.0
9,16,99999.801209,198.79069,0.885367,0.0
10,11,24999.840987,159.012798,1.039147,0.0
10,12,99999.841007,158.993044,1.004457,0.0
10,16,99999.801234,198.765998,0.376105,0.0
10,17,99999.840987,159.012798,1.6886,0.0
12,22,99999.840987,159.012798,1.237154,0.0
13,14,1549.801259,198.741305,0.95439,0.0
13,17,99999.840987,159.012798,1.401067,0.0
13,19,24999.801242,198.757765,0.052452,0.0
15,20,24999.840987,159.012798,1.118064,0.0
17,20,99999.840967,159.032552,1.091003,0.0
17,23,24999.840987,159.012798,1.026034,0.0
18,21,24999.840974,159.025966,1.427293,0.0
20,22,24999.840967,159.032552,1.183271,0.0
