node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.816794,183.206107,0.620127,0.0
1,7,99999.853452,146.548107,1.321077,0.0
1,16,99999.853452,146.548107,0.498056,0.0
2,4,99999.816836,183.164161,1.495481,0.0
2,7,99999.816836,183.164161,1.443982,0.0
2,12,99999.853463,146.536921,1.244903,0.0
2,13,99999.853469,146.531329,1.533151,0.0
2,18,24999.853469,146.531329,1.774311,0.0
2,23,24999.853469,146.531329,1.567364,0.0
3,10,99999.816787,183.2131,1.159668,0.0
3,11,24999.853452,146.548107,1.224637,0.0
3,14,1549.816794,183.206107,1.575828,0.0
3,21,99999.816808,183.192124,4.599571,0.0
4,16,99999.853469,146.531329,0.533342,0.0
5,8,24999.816822,183.178141,0.941038,0.0
5,16,24999.853463,146.536921,0.678539,0.0
6,7,1549.853452,146.548107,1.335263,0.0
6,19,1549.853435,146.564885,0.602007,0.0
7,17,99999.816836,183.164161,1.658797,0.0
7,19,24999.853452,146.548107,1.210451,0.0
7,21,99999.853463,146.536921,1.11866,0.0
8,9,24999.816836,183.164161,1.078844,0.0
9,15,24999.853469,146.531329,1.445174,0.0
9,16,99999.853469,146.531329,0.803709,0.0
10,11,24999.853446,146.553702,1.22869,0.0
10,12,99999.853446,146.553699,1.437545,0.0
10,16,99999.816808,183.192127,0.196576,0.0
10,17,99999.816815,183.185134,1.664162,0.0
12,22,99999.853457,146.542513,1.656532,0.0
13,14,1549.853452,146.548107,1.138091,0.0
13,17,99999.816836,183.164161,0.67246,0.0
13,19,24999.853452,146.548107,1.083016,0.0
15,20,24999.853469,146.531329,1.661062,0.0
17,20,99999.816836,183.164161,2.449036,0.0
17,23,24999.816836,183.164161,1.424789,0.0
18,21,24999.853463,146.536921,1.386762,0.0
20,22,24999.816829,183.171151,1.501799,0.0
