node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.802021,197.978965,1.788616,0.0
1,7,99999.841617,158.383172,2.30515,0.0
1,16,99999.802005,197.995301,1.65534,0.0
2,4,99999.841604,158.396238,1.134515,0.0
2,7,99999.841604,158.396238,1.243234,0.0
2,12,99999.841604,158.396238,0.617027,0.0
2,13,99999.841604,158.396238,1.045227,0.0
2,18,24999.801997,198.003465,2.031207,0.0
2,23,24999.841604,158.396238,1.414776,0.0
3,10,99999.802021,197.978965,1.599908,0.0
3,11,24999.841604,158.396238,0.669837,0.0
3,14,1549.802021,197.978965,0.0,0.0
3,21,99999.801997,198.003466,0.511765,0.0
4,16,99999.801997,198.003466,1.223683,0.0
5,8,24999.841604,158.396238,2.255917,0.0
5,16,24999.841597,158.402772,1.261473,0.0
6,7,1549.84161,158.389705,1.339555,0.0
6,19,1549.84161,158.389705,1.82879,0.0
7,17,99999.802005,197.995298,1.672864,0.0
7,19,24999.841617,158.383172,1.804829,0.0
7,21,99999.841604,158.396241,1.782298,0.0
8,9,24999.801997,198.003466,1.999736,0.0
9,15,24999.801997,198.003466,0.0,0.0
9,16,99999.841584,158.415842,0.882745,0.0
10,11,24999.84161,158.389706,1.910567,0.0
10,12,99999.802021,197.978965,1.374006,0.0
10,16,99999.802013,197.987132,1.603007,0.0
10,17,99999.84161,158.389706,1.60563,0.0
12,22,99999.802005,197.995298,0.406384,0.0
13,14,1549.841617,158.383172,1.850486,0.0
13,17,99999.802005,197.995298,0.928283,0.0
13,19,24999.84161,158.389705,1.167536,0.0
15,20,24999.802013,197.987131,0.852108,0.0
17,20,99999.802005,197.995298,0.647545,0.0
17,23,24999.802005,197.995298,0.585675,0.0
18,21,24999.801988,198.011634,0.77045,0.0
20,22,24999.841604,158.396238,0.821829,0.0
