node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.854556,145.443527,1.438975,0.0
1,7,99999.854556,145.443527,1.352072,0.0
1,16,99999.854567,145.432511,1.553178,0.0
2,4,99999.818216,181.783755,1.211762,0.0
2,7,99999.854573,145.427004,1.738071,0.0
2,12,99999.818209,181.790642,0.892878,0.0
2,13,99999.818209,181.790642,0.525951,0.0
2,18,24999.85459,145.410482,1.204014,0.0
2,23,24999.854573,145.427004,1.350045,0.0
3,10,99999.854551,145.449036,1.594186,0.0
3,11,24999.854573,145.427004,0.909925,0.0
3,14,1549.854556,145.443527,1.560092,0.0
3,21,99999.854567,145.432511,1.718879,0.0
4,16,99999.854567,145.432511,1.376987,0.0
5,8,24999.854562,145.43802,1.087189,0.0
5,16,24999.854584,145.415988,1.31762,0.0
6,7,1549.854551,145.449036,1.452327,0.0
6,19,1549.854567,145.432514,2.380729,0.0
7,17,99999.854567,145.432511,1.288414,0.0
7,19,24999.854573,145.427004,1.418471,0.0
7,21,99999.854567,145.432511,1.154304,0.0
8,9,24999.854567,145.432514,1.268029,0.0
9,15,24999.854567,145.432514,1.439095,0.0
9,16,99999.854584,145.415988,1.321554,0.0
10,11,24999.854567,145.432514,1.127481,0.0
10,12,99999.854545,145.454545,1.039624,0.0
10,16,99999.854567,145.432514,1.452446,0.0
10,17,99999.854562,145.43802,2.345443,0.0
12,22,99999.818202,181.797525,1.580477,0.0
13,14,1549.854551,145.449036,1.682997,0.0
13,17,99999.854562,145.43802,1.39308,0.0
13,19,24999.854567,145.432514,1.832128,0.0
15,20,24999.854567,145.432514,1.495957,0.0
17,20,99999.854584,145.415988,1.664877,0.0
17,23,24999.854567,145.432511,1.718283,0.0
18,21,24999.854584,145.415988,1.505852,0.0
20,22,24999.81823,181.769985,1.811147,0.0
