node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.846553,153.446554,1.403213,0.0
1,7,99999.84656,153.440422,2.384424,0.0
1,16,99999.846553,153.446554,1.147985,0.0
2,4,99999.808192,191.808192,1.003265,0.0
2,7,99999.808199,191.800527,1.287222,0.0
2,12,99999.808192,191.808192,0.268459,0.0
2,13,99999.808184,191.815857,0.915408,0.0
2,18,24999.846553,153.446554,0.372171,0.0
2,23,24999.808192,191.808192,1.244068,0.0
3,10,99999.846547,153.452685,1.479864,0.0
3,11,24999.846553,153.446554,1.395226,0.0
3,14,1549.846553,153.446554,1.392961,0.0
3,21,99999.808184,191.815857,1.767993,0.0
4,16,99999.846547,153.452685,1.188874,0.0
5,8,24999.808184,191.815857,1.575112,0.0
5,16,24999.846547,153.452685,1.453161,0.0
6,7,1549.846553,153.446554,1.336575,0.0
6,19,1549.846547,153.452685,1.320601,0.0
7,17,99999.808184,191.815857,1.523137,0.0
7,19,24999.846547,153.452685,1.384497,0.0
7,21,99999.808184,191.815857,1.715779,0.0
8,9,24999.808192,191.808192,0.0,0.0
9,15,24999.846553,153.446554,0.0,0.0
9,16,99999.846553,153.446554,0.0,0.0
10,11,24999.846553,153.446554,1.270175,0.0
10,12,99999.846547,153.452685,1.314878,0.0
10,16,99999.846547,153.452685,1.976371,0.0
10,17,99999.808184,191.815857,1.201749,0.0
12,22,99999.846547,153.452685,1.513124,0.0
13,14,1549.846553,153.446554,1.180649,0.0
13,17,99999.808184,191.815857,1.197577,0.0
13,19,24999.846547,153.452685,1.493931,0.0
15,20,24999.846547,153.452685,1.564741,0.0
17,20,99999.808184,191.815857,1.72627,0.0
17,23,24999.808192,191.808192,1.545548,0.0
18,21,24999.846547,153.452685,1.898289,0.0
20,22,24999.808184,191.815857,0.983357,0.0
