node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.801102,198.897775,0.0,0.0
1,7,99999.801077,198.922509,0.0,0.0
1,16,99999.801102,198.897775,0.0,0.0
2,4,99999.840855,159.144605,1.580119,0.0
2,7,99999.840862,159.138007,1.347303,0.0
2,12,99999.840862,159.138007,1.269102,0.0
2,13,99999.840855,159.1446,0.554681,0.0
2,18,24999.840882,159.11822,1.327276,0.0
2,23,24999.840855,159.144605,1.420736,0.0
3,10,99999.840875,159.124814,1.811266,0.0
3,11,24999.801094,198.906017,0.510931,0.0
3,14,1549.840875,159.124814,1.941681,0.0
3,21,99999.801094,198.906017,2.086878,0.0
4,16,99999.801061,198.938998,1.383662,0.0
5,8,24999.801069,198.93075,1.121521,0.0
5,16,24999.801094,198.906017,1.30868,0.0
6,7,1549.801077,198.922509,1.229644,0.0
6,19,1549.840882,159.11822,1.321673,0.0
7,17,99999.801069,198.93075,1.152635,0.0
7,19,24999.801069,198.93075,1.117349,0.0
7,21,99999.840855,159.1446,1.198053,0.0
8,9,24999.801069,198.93075,1.262307,0.0
9,15,24999.801069,198.93075,1.252174,0.0
9,16,99999.801094,198.906017,1.370907,0.0
10,11,24999.840875,159.124814,1.078486,0.0
10,12,99999.801069,198.93075,1.220703,0.0
10,16,99999.840875,159.124814,1.250982,0.0
10,17,99999.840875,159.124814,1.25289,0.0
12,22,99999.801069,198.93075,1.394987,0.0
13,14,1549.801069,198.93075,0.494957,0.0
13,17,99999.801069,198.93075,0.840545,0.0
13,19,24999.801069,198.93075,0.936985,0.0
15,20,24999.840855,159.1446,1.241684,0.0
17,20,99999.840875,159.124814,0.983953,0.0
17,23,24999.801061,198.938998,1.481056,0.0
18,21,24999.840875,159.124814,1.317263,0.0
20,22,24999.840875,159.124814,1.128554,0.0
