node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841689,158.311346,0.738859,0.0
1,7,99999.841695,158.304819,0.631094,0.0
1,16,99999.802119,197.881024,1.997948,0.0
2,4,99999.802119,197.881024,0.394106,0.0
2,7,99999.802119,197.881024,0.268817,0.0
2,12,99999.802111,197.889182,0.457525,0.0
2,13,99999.762533,237.467018,0.213981,0.0
2,18,24999.802119,197.881024,0.394344,0.0
2,23,24999.762533,237.467018,0.549436,0.0
3,10,99999.841689,158.311346,0.492334,0.0
3,11,24999.762533,237.46702,0.705481,0.0
3,14,1549.841689,158.311346,0.873923,0.0
3,21,99999.802119,197.881024,0.502825,0.0
4,16,99999.802127,197.872867,0.270247,0.0
5,8,24999.802111,197.889182,0.459194,0.0
5,16,24999.802119,197.881024,0.507236,0.0
6,7,1549.841689,158.311347,0.625134,0.0
6,19,1549.841689,158.311347,0.565767,0.0
7,17,99999.802127,197.872867,1.588941,0.0
7,19,24999.841702,158.298293,0.564814,0.0
7,21,99999.802127,197.872867,0.633836,0.0
8,9,24999.762533,237.467018,0.753045,0.0
9,15,24999.762533,237.467018,0.504851,0.0
9,16,99999.762543,237.457229,0.481844,0.0
10,11,24999.762543,237.457229,0.599265,0.0
10,12,99999.802111,197.889182,0.731826,0.0
10,16,99999.802119,197.881024,0.793815,0.0
10,17,99999.802119,197.881024,0.680566,0.0
12,22,99999.802111,197.889182,0.891089,0.0
13,14,1549.841689,158.311346,0.501633,0.0
13,17,99999.802119,197.881024,1.401067,0.0
13,19,24999.841695,158.304819,0.573277,0.0
15,20,24999.802111,197.889182,1.146317,0.0
17,20,99999.802119,197.881024,0.596523,0.0
17,23,24999.802119,197.881024,0.454545,0.0
18,21,24999.802127,197.872867,0.905037,0.0
20,22,24999.802111,197.889182,1.074791,0.0
