node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.818333,181.666793,1.189709,0.0
1,7,99999.854667,145.333434,1.447678,0.0
1,16,99999.854667,145.333434,1.508474,0.0
2,4,99999.854672,145.327934,0.959635,0.0
2,7,99999.854678,145.322434,1.437902,0.0
2,12,99999.854672,145.327934,0.998139,0.0
2,13,99999.854672,145.327934,0.834465,0.0
2,18,24999.854672,145.327934,1.987338,0.0
2,23,24999.854672,145.327934,1.120925,0.0
3,10,99999.854667,145.333434,1.428008,0.0
3,11,24999.854667,145.333434,1.137614,0.0
3,14,1549.818333,181.666793,0.977516,0.0
3,21,99999.818333,181.666793,1.451612,0.0
4,16,99999.854667,145.333434,1.286745,0.0
5,8,24999.818333,181.666793,1.413822,0.0
5,16,24999.854667,145.333434,1.423717,0.0
6,7,1549.854667,145.333434,1.478672,0.0
6,19,1549.854667,145.333434,1.416087,0.0
7,17,99999.818333,181.666793,1.405001,0.0
7,19,24999.854667,145.333434,1.435518,0.0
7,21,99999.854667,145.333434,1.421452,0.0
8,9,24999.818333,181.666793,1.533985,0.0
9,15,24999.854667,145.333434,1.299143,0.0
9,16,99999.854667,145.333434,0.83828,0.0
10,11,24999.854667,145.333434,0.980735,0.0
10,12,99999.854667,145.333434,1.342177,0.0
10,16,99999.854667,145.333434,1.228094,0.0
10,17,99999.818333,181.666793,1.063466,0.0
12,22,99999.854667,145.333434,0.449896,0.0
13,14,1549.854667,145.333434,1.143575,0.0
13,17,99999.818333,181.666793,2.985239,0.0
13,19,24999.854667,145.333434,1.265764,0.0
15,20,24999.854667,145.333434,1.378417,0.0
17,20,99999.818333,181.666793,0.821352,0.0
17,23,24999.818333,181.666793,0.901818,0.0
18,21,24999.854667,145.333434,2.278924,0.0
20,22,24999.818333,181.666793,0.56088,0.0
