node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.851451,148.549324,1.412034,0.0
1,7,99999.851456,148.543577,1.225352,0.0
1,16,99999.851462,148.537831,1.242399,0.0
2,4,99999.851462,148.537831,1.221657,0.0
2,7,99999.851456,148.543577,1.159787,0.0
2,12,99999.814321,185.679471,1.206279,0.0
2,13,99999.814321,185.679471,0.835776,0.0
2,18,24999.851456,148.543577,1.206636,0.0
2,23,24999.814321,185.679471,1.338482,0.0
3,10,99999.851439,148.560817,1.393437,0.0
3,11,24999.851456,148.543577,1.94633,0.0
3,14,1549.851428,148.572314,1.151085,0.0
3,21,99999.851445,148.55507,1.84083,0.0
4,16,99999.851462,148.537831,1.164079,0.0
5,8,24999.851451,148.549323,0.759959,0.0
5,16,24999.851456,148.543577,1.330972,0.0
6,7,1549.851456,148.543577,0.545859,0.0
6,19,1549.851456,148.543577,1.894712,0.0
7,17,99999.851451,148.549323,1.253009,0.0
7,19,24999.851451,148.549323,0.49758,0.0
7,21,99999.851451,148.549323,1.255989,0.0
8,9,24999.851456,148.543577,1.263142,0.0
9,15,24999.851456,148.543577,1.63126,0.0
9,16,99999.851462,148.537831,0.922441,0.0
10,11,24999.851456,148.543577,1.75631,0.0
10,12,99999.851445,148.55507,1.144052,0.0
10,16,99999.851451,148.549324,1.174212,0.0
10,17,99999.851445,148.55507,1.567721,0.0
12,22,99999.851451,148.549323,1.059175,0.0
13,14,1549.851433,148.566567,0.994921,0.0
13,17,99999.851451,148.549323,0.816464,0.0
13,19,24999.851451,148.549323,0.969529,0.0
15,20,24999.851456,148.543577,1.238108,0.0
17,20,99999.851456,148.543577,1.196504,0.0
17,23,24999.851451,148.549323,1.193404,0.0
18,21,24999.851456,148.543577,0.816584,0.0
20,22,24999.851456,148.543577,1.476884,0.0
