node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.80878,191.219823,0.414491,0.0
1,7,99999.847006,152.994145,1.530886,0.0
1,16,99999.808757,191.242682,1.315236,0.0
2,4,99999.808734,191.26554,0.360608,0.0
2,7,99999.808734,191.26554,1.147985,0.0
2,12,99999.808734,191.26554,1.547813,0.0
2,13,99999.808742,191.25792,0.957727,0.0
2,18,24999.808742,191.25792,1.349211,0.0
2,23,24999.808734,191.26554,0.97537,0.0
3,10,99999.80878,191.219823,1.029611,0.0
3,11,24999.847006,152.994145,26.564956,0.0
3,14,1549.80878,191.219823,1.330853,0.0
3,21,99999.808757,191.242682,0.939012,0.0
4,16,99999.846988,153.012432,1.419067,0.0
5,8,24999.808765,191.235065,2.360106,0.0
5,16,24999.808734,191.26554,0.778437,0.0
6,7,1549.847012,152.988052,1.671433,0.0
6,19,1549.808795,191.204589,0.773191,0.0
7,17,99999.846994,153.006336,1.152754,0.0
7,19,24999.847012,152.988052,1.509547,0.0
7,21,99999.808734,191.26554,2.063513,0.0
8,9,24999.847012,152.988052,1.897812,0.0
9,15,24999.846988,153.012432,1.392841,0.0
9,16,99999.846988,153.012432,1.593232,0.0
10,11,24999.808757,191.242682,4.329681,0.0
10,12,99999.847006,152.994145,1.663327,0.0
10,16,99999.808757,191.242682,0.983238,0.0
10,17,99999.808765,191.235061,0.911713,0.0
12,22,99999.808742,191.25792,1.285076,0.0
13,14,1549.847012,152.988049,1.727939,0.0
13,17,99999.847,153.000239,0.380516,0.0
13,19,24999.847018,152.981955,1.341224,0.0
15,20,24999.808734,191.26554,0.0,0.0
17,20,99999.808742,191.25792,0.0,0.0
17,23,24999.846994,153.006336,0.963688,0.0
18,21,24999.808734,191.26554,1.864195,0.0
20,22,24999.808742,191.25792,0.0,0.0
