node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.84106,158.940398,1.179695,0.0
1,7,99999.84104,158.960136,0.957847,0.0
1,16,99999.84104,158.960136,1.001954,0.0
2,4,99999.84104,158.960136,1.648426,0.0
2,7,99999.84104,158.960136,1.076698,0.0
2,12,99999.84104,158.960136,1.291871,0.0
2,13,99999.84104,158.960136,1.128435,0.0
2,18,24999.84104,158.960136,1.749516,0.0
2,23,24999.841046,158.953556,1.662731,0.0
3,10,99999.841073,158.927241,0.294805,0.0
3,11,24999.84106,158.940398,1.217246,0.0
3,14,1549.841073,158.927241,1.469254,0.0
3,21,99999.841053,158.946979,1.098633,0.0
4,16,99999.841033,158.966716,1.60861,0.0
5,8,24999.841033,158.966716,1.300216,0.0
5,16,24999.841033,158.966716,1.198292,0.0
6,7,1549.841033,158.966716,1.671672,0.0
6,19,1549.84104,158.960136,1.348138,0.0
7,17,99999.841033,158.966716,1.50454,0.0
7,19,24999.841033,158.966716,1.387119,0.0
7,21,99999.841033,158.966716,1.018524,0.0
8,9,24999.84104,158.960136,1.351118,0.0
9,15,24999.860909,139.090942,1.391888,0.0
9,16,99999.84104,158.960136,1.343608,0.0
10,11,24999.84106,158.940398,0.22018,0.0
10,12,99999.841053,158.946979,0.481963,0.0
10,16,99999.841053,158.946979,0.146866,0.0
10,17,99999.841053,158.946979,0.365019,0.0
12,22,99999.841033,158.966716,1.487613,0.0
13,14,1549.841053,158.946979,0.273943,0.0
13,17,99999.841033,158.966716,1.108289,0.0
13,19,24999.841033,158.966716,0.743032,0.0
15,20,24999.880775,119.225037,1.552224,0.0
17,20,99999.841033,158.966716,1.869321,0.0
17,23,24999.84104,158.960136,1.660705,0.0
18,21,24999.841033,158.966716,1.383901,0.0
20,22,24999.841033,158.966716,1.338601,0.0
