node1,node2,free_bw,used_bw,delay,pkloss
1,3,99898.23757,101762.430148,0.659823,0.0
1,7,95743.84809,4256151.910423,0.851989,5.4e-05
1,16,99958.870898,41129.10159,0.522852,0.0
2,4,47396.396135,52603603.864753,15.191078,0.0
2,7,16238.377305,83761622.694569,1.90258,0.002252
2,12,67767.080671,32232919.32942,0.702143,0.000204
2,13,99995.012287,4987.712706,0.571966,0.0
2,18,24719.117352,280882.647944,0.592232,0.0
2,23,24490.012005,509987.995491,0.911593,0.0
3,10,99800.448519,199551.480571,0.628233,0.0
3,11,24976.8047,23195.300186,0.830412,0.0
3,14,1402.936414,147063.586074,687.579393,0.0
3,21,89117.88795,10882112.050435,0.619411,7.6e-05
4,16,99999.86244,137.560452,0.613451,0.0
5,8,24999.862444,137.555524,0.725508,0.0
5,16,1545.546926,23454453.073502,0.936627,0.000376
6,7,1549.86244,137.560452,1.68705,0.0
6,19,1549.862444,137.555524,0.739217,0.0
7,17,1543.056082,98456943.917657,17.901421,0.002356
7,19,24995.702382,4297.617774,0.570655,0.0
7,21,89082.166246,10917833.754079,0.449896,0.00016
8,9,24944.461957,55538.0427,0.646949,0.0
9,15,24511.757851,488242.149041,0.972629,0.0
9,16,99830.990686,169009.313655,0.795722,0.0
10,11,24309.036145,690963.855445,0.612736,0.0
10,12,62433.782261,37566217.738774,0.628829,0.000829
10,16,69896.806016,30103193.984142,0.671864,0.000385
10,17,99526.700554,473299.446133,47.12522,0.0
12,22,99806.300043,193699.957014,0.531554,0.0
13,14,459.293401,1090706.598839,621.848583,0.0
13,17,39531.618683,60468381.316785,0.984073,0.000929
13,19,24949.562887,50437.112728,0.728488,0.0
15,20,24624.947161,375052.839457,0.586987,0.0
17,20,99810.333286,189666.714429,0.767589,0.0
17,23,24470.357512,529642.487581,1.33121,0.0
18,21,24995.702536,4297.46382,0.628471,0.0
20,22,24811.859006,188140.994412,0.0,0.0
