node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.801645,198.355304,0.375986,0.0
1,7,99999.801636,198.363501,0.462532,0.0
1,16,99999.841309,158.690801,0.605226,0.0
2,4,99999.841303,158.697359,0.661612,0.0
2,7,99999.841309,158.690801,0.404954,0.0
2,12,99999.841309,158.690801,0.463009,0.0
2,13,99999.841309,158.690801,0.0,0.0
2,18,24999.801636,198.363501,0.606775,0.0
2,23,24999.841309,158.690801,0.444531,0.0
3,10,99999.801645,198.355304,0.783801,0.0
3,11,24999.841316,158.684243,0.287533,0.0
3,14,1549.761974,238.026365,0.446439,0.0
3,21,99999.841316,158.684243,0.299811,0.0
4,16,99999.841303,158.697359,0.55325,0.0
5,8,24999.801636,198.363501,0.176907,0.0
5,16,24999.801636,198.363501,0.54884,0.0
6,7,1549.761964,238.036201,0.3649,0.0
6,19,1549.801645,198.355304,0.299335,0.0
7,17,99999.801636,198.363501,0.428557,0.0
7,19,24999.761974,238.026365,0.407338,0.0
7,21,99999.841309,158.690801,0.427365,0.0
8,9,24999.841316,158.684243,0.029922,0.0
9,15,24999.841316,158.684243,0.433683,0.0
9,16,99999.841316,158.684243,0.49603,0.0
10,11,24999.841309,158.690801,0.417352,0.0
10,12,99999.841309,158.690801,0.721455,0.0
10,16,99999.841309,158.690801,0.920415,0.0
10,17,99999.801636,198.363501,0.555158,0.0
12,22,99999.801636,198.363501,0.305533,0.0
13,14,1549.761964,238.036201,0.272393,0.0
13,17,99999.841309,158.690801,0.01967,0.0
13,19,24999.801645,198.355304,0.0,0.0
15,20,24999.801636,198.363501,0.705838,0.0
17,20,99999.801636,198.363501,0.555634,0.0
17,23,24999.801636,198.363501,0.400543,0.0
18,21,24999.801636,198.363501,0.626564,0.0
20,22,24999.801636,198.363501,0.294924,0.0
