node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.805676,194.324119,0.706196,0.0
1,7,99999.805676,194.324119,0.522494,0.0
1,16,99999.805668,194.331985,1.211405,0.0
2,4,99999.84456,155.440415,1.181602,0.0
2,7,99999.84456,155.440415,1.910448,0.0
2,12,99999.844553,155.446707,3.310442,0.0
2,13,99999.84456,155.440415,1.168966,0.0
2,18,24999.84456,155.440415,1.073599,0.0
2,23,24999.84456,155.440415,1.315832,0.0
3,10,99999.844553,155.446707,2.100229,0.0
3,11,24999.805699,194.300518,1.083493,0.0
3,14,1549.844541,155.459295,0.73266,0.0
3,21,99999.84456,155.440415,0.496149,0.0
4,16,99999.805692,194.308384,1.518965,0.0
5,8,24999.825115,174.884625,1.226902,0.000448
5,16,24999.844547,155.453,2.140284,0.0
6,7,1549.805676,194.324119,1.2362,0.0
6,19,1549.844522,155.478176,1.543045,0.0
7,17,99999.805699,194.300518,1.126409,0.0
7,19,24999.805676,194.324119,1.345634,0.0
7,21,99999.805699,194.300518,1.340866,0.0
8,9,24999.805692,194.308384,1.344204,0.0
9,15,24999.805692,194.308384,1.217604,0.0
9,16,99999.805692,194.308384,1.343608,0.0
10,11,24999.844553,155.446707,1.131296,0.0
10,12,99999.805684,194.31625,1.909375,0.0
10,16,99999.844547,155.453,1.481533,0.0
10,17,99999.844553,155.446707,1.224399,0.0
12,22,99999.805692,194.308384,1.229048,0.0
13,14,1549.805676,194.324119,1.518607,0.0
13,17,99999.805699,194.300518,1.79255,0.0
13,19,24999.805676,194.324119,1.107454,0.0
15,20,24999.844553,155.446707,1.370549,0.0
17,20,99999.84456,155.440415,1.453519,0.0
17,23,24999.805699,194.300518,0.95129,0.0
18,21,24999.84456,155.440415,0.513077,0.0
20,22,24999.84456,155.440415,1.340747,0.0
