node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.856395,143.605087,1.413584,0.0
1,7,99999.820494,179.506359,0.468969,0.0
1,16,99999.856379,143.621199,1.228333,0.0
2,4,99999.820487,179.513073,1.440048,0.0
2,7,99999.85639,143.610458,1.244903,0.0
2,12,99999.820487,179.513073,1.283526,0.0
2,13,99999.820487,179.513073,1.254439,0.0
2,18,24999.820474,179.526499,0.405669,0.0
2,23,24999.85639,143.610458,1.327515,0.0
3,10,99999.856406,143.594346,1.540184,0.0
3,11,24999.820487,179.513073,1.205325,0.0
3,14,1549.85639,143.610458,1.676559,0.0
3,21,99999.85639,143.610458,1.766682,0.0
4,16,99999.85639,143.610458,1.25885,0.0
5,8,24999.85639,143.610458,1.266241,0.0
5,16,24999.856373,143.626571,1.025915,0.0
6,7,1549.85639,143.610457,1.181602,0.0
6,19,1549.82048,179.519785,1.303792,0.0
7,17,99999.856384,143.615828,1.427174,0.0
7,19,24999.85639,143.610457,1.012802,0.0
7,21,99999.856384,143.615828,0.816345,0.0
8,9,24999.85639,143.610458,1.396894,0.0
9,15,24999.820487,179.513073,0.666857,0.0
9,16,99999.856373,143.626571,1.266479,0.0
10,11,24999.820487,179.513073,1.253486,0.0
10,12,99999.820507,179.492932,1.07038,0.0
10,16,99999.85639,143.610458,1.349807,0.0
10,17,99999.85639,143.610458,1.728296,0.0
12,22,99999.820487,179.513073,1.145124,0.0
13,14,1549.85639,143.610458,3.165483,0.0
13,17,99999.85639,143.610458,1.324534,0.0
13,19,24999.85639,143.610458,1.115561,0.0
15,20,24999.820487,179.513073,0.702858,0.0
17,20,99999.856373,143.626571,1.106024,0.0
17,23,24999.85639,143.610458,1.231551,0.0
18,21,24999.820474,179.526499,1.360774,0.0
20,22,24999.820467,179.533214,0.563741,0.0
