node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.801382,198.61795,1.48356,0.0
1,7,99999.801374,198.626169,2.32172,0.0
1,16,99999.801374,198.626169,1.906872,0.0
2,4,99999.841099,158.900935,0.0,0.0
2,7,99999.841106,158.89436,0.841737,0.0
2,12,99999.841106,158.89436,0.0,0.0
2,13,99999.841099,158.900935,0.626087,0.0
2,18,24999.841099,158.900935,1.200199,0.0
2,23,24999.841106,158.89436,1.43981,0.0
3,10,99999.801382,198.61795,2.155304,0.0
3,11,24999.841112,158.887786,2.019286,0.0
3,14,1549.841112,158.887786,0.0,0.0
3,21,99999.801382,198.61795,1.264811,0.0
4,16,99999.801374,198.626169,2.567887,0.0
5,8,24999.801374,198.626169,1.236558,0.0
5,16,24999.841099,158.900935,0.0,0.0
6,7,1549.801374,198.626169,1.625776,0.0
6,19,1549.841099,158.900935,2.539158,0.0
7,17,99999.841099,158.900935,1.036882,0.0
7,19,24999.841099,158.900935,1.69158,0.0
7,21,99999.801374,198.626169,2.035975,0.0
8,9,24999.841099,158.900935,1.100898,0.0
9,15,24999.841099,158.900935,0.901461,0.0
9,16,99999.801374,198.626169,0.933647,0.0
10,11,24999.841106,158.89436,1.669884,0.0
10,12,99999.801382,198.61795,1.375198,0.0
10,16,99999.801374,198.626169,1.191497,0.0
10,17,99999.841099,158.900935,1.363158,0.0
12,22,99999.801382,198.61795,1.997709,0.0
13,14,1549.841106,158.89436,0.497818,0.0
13,17,99999.841099,158.900935,0.775337,0.0
13,19,24999.841099,158.900935,2.283454,0.0
15,20,24999.841099,158.900935,0.236034,0.0
17,20,99999.841099,158.900935,0.640035,0.0
17,23,24999.841106,158.89436,0.520349,0.0
18,21,24999.801374,198.626169,1.049042,0.0
20,22,24999.841099,158.900935,0.97692,0.0
