node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841092,158.907511,1.672029,0.0
1,7,99999.801366,198.634389,1.012921,0.0
1,16,99999.841092,158.907511,1.16086,0.0
2,4,99999.841092,158.907511,1.446366,0.0
2,7,99999.841092,158.907511,1.334071,0.0
2,12,99999.841092,158.907511,1.95682,0.0
2,13,99999.801366,198.634389,0.597477,0.0
2,18,24999.841092,158.907511,0.877261,0.0
2,23,24999.82123,178.770128,26.089668,0.0
3,10,99999.841099,158.900935,1.484632,0.0
3,11,24999.841092,158.907511,1.384616,0.0
3,14,1549.841119,158.881214,1.869082,0.0
3,21,99999.841099,158.900935,1.509547,0.0
4,16,99999.841099,158.900935,1.200914,0.0
5,8,24999.841099,158.900935,1.712799,0.0
5,16,24999.841099,158.900935,1.770735,0.0
6,7,1549.801374,198.626169,1.518965,0.0
6,19,1549.841099,158.900935,1.540303,0.0
7,17,99999.841099,158.900935,0.0,0.0
7,19,24999.801374,198.626169,1.322627,0.0
7,21,99999.801374,198.626169,0.991464,0.0
8,9,24999.841092,158.907511,0.883222,0.0
9,15,24999.801366,198.634389,1.600385,0.0
9,16,99999.841092,158.907511,1.35231,0.0
10,11,24999.841092,158.907511,0.689983,0.0
10,12,99999.841099,158.900935,0.533342,0.0
10,16,99999.841099,158.900935,0.8322,0.0
10,17,99999.841099,158.900935,0.053763,0.0
12,22,99999.801374,198.626169,1.886487,0.0
13,14,1549.841119,158.881214,1.392365,0.0
13,17,99999.841099,158.900935,0.0,0.0
13,19,24999.841099,158.900935,1.717687,0.0
15,20,24999.841099,158.900935,0.0,0.0
17,20,99999.841099,158.900935,0.0,0.0
17,23,24999.801366,198.634389,0.424981,0.0
18,21,24999.841099,158.900935,1.027584,0.0
20,22,24999.841099,158.900935,0.0,0.0
