node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.854892,145.108265,1.235723,0.0
1,7,99999.818642,181.35792,2.278805,0.0
1,16,99999.854908,145.091819,0.995398,0.0
2,4,99999.818663,181.337363,1.183867,0.0
2,7,99999.85493,145.06989,1.511216,0.0
2,12,99999.854925,145.075371,1.732469,0.0
2,13,99999.818656,181.344214,1.24824,0.0
2,18,24999.854925,145.075371,1.345038,0.0
2,23,24999.854925,145.075371,1.093984,0.0
3,10,99999.854897,145.102781,1.48797,0.0
3,11,24999.854914,145.086336,1.152158,0.0
3,14,1549.854897,145.102781,0.58043,0.0
3,21,99999.854914,145.086336,1.216888,0.0
4,16,99999.85493,145.06989,0.807047,0.0
5,8,24999.85493,145.06989,1.143694,0.0
5,16,24999.85493,145.06989,0.855446,0.0
6,7,1549.854903,145.0973,2.552271,0.0
6,19,1549.854908,145.091819,1.320243,0.0
7,17,99999.85493,145.06989,1.63281,0.0
7,19,24999.818656,181.344214,1.618266,0.0
7,21,99999.854925,145.075371,0.914574,0.0
8,9,24999.85493,145.06989,1.489758,0.0
9,15,24999.818663,181.337363,1.747251,0.0
9,16,99999.85493,145.06989,0.958085,0.0
10,11,24999.854914,145.086336,1.639605,0.0
10,12,99999.854914,145.086336,1.885891,0.0
10,16,99999.854914,145.086336,1.093507,0.0
10,17,99999.854914,145.086336,2.019286,0.0
12,22,99999.85493,145.06989,1.506925,0.0
13,14,1549.854914,145.086336,0.756264,0.0
13,17,99999.85493,145.06989,1.011968,0.0
13,19,24999.85493,145.06989,1.09756,0.0
15,20,24999.85493,145.06989,1.302838,0.0
17,20,99999.85493,145.06989,1.447916,0.0
17,23,24999.85493,145.06989,0.75388,0.0
18,21,24999.854925,145.075371,1.131654,0.0
20,22,24999.85493,145.06989,1.01757,0.0
