node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841303,158.697359,0.656843,0.0
1,7,99999.801628,198.371699,2.151012,0.0
1,16,99999.841296,158.703918,0.833273,0.0
2,4,99999.841303,158.697359,1.108885,0.0
2,7,99999.801628,198.371699,1.80006,0.0
2,12,99999.841296,158.703918,1.209259,0.0
2,13,99999.841296,158.703918,1.266837,0.0
2,18,24999.80162,198.379898,1.303911,0.0
2,23,24999.80162,198.379898,1.790404,0.0
3,10,99999.841309,158.690801,2.906919,0.0
3,11,24999.841303,158.697359,1.436353,0.0
3,14,1549.841309,158.690801,1.233935,0.0
3,21,99999.841303,158.697359,0.402451,0.0
4,16,99999.841303,158.697359,2.596974,0.0
5,8,24999.761944,238.055877,1.374245,0.0
5,16,24999.80162,198.379898,1.664996,0.0
6,7,1549.801628,198.371699,1.508474,0.0
6,19,1549.801628,198.371699,1.407743,0.0
7,17,99999.801628,198.371699,0.573039,0.0
7,19,24999.801636,198.363501,1.465559,0.0
7,21,99999.801628,198.371699,2.172351,0.0
8,9,24999.80162,198.379898,0.274181,0.0
9,15,24999.80162,198.379898,1.283765,0.0
9,16,99999.80162,198.379898,1.731992,0.0
10,11,24999.801628,198.371699,1.710534,0.0
10,12,99999.841303,158.697359,2.006531,0.0
10,16,99999.841303,158.697359,0.982761,0.0
10,17,99999.801628,198.371699,0.494719,0.0
12,22,99999.841296,158.703918,1.531363,0.0
13,14,1549.841303,158.697359,1.414418,0.0
13,17,99999.821458,178.541908,0.511169,6.5e-05
13,19,24999.841303,158.697359,1.342058,0.0
15,20,24999.80162,198.379898,1.210809,0.0
17,20,99999.80162,198.379898,0.994802,0.0
17,23,24999.80162,198.379898,0.639677,0.0
18,21,24999.841296,158.703918,0.872612,0.0
20,22,24999.841296,158.703918,0.499129,0.0
