node1,node2,free_bw,used_bw,delay,pkloss
1,3,99997.291547,2708.45319,1.480579,0.0
1,7,80578.881448,19421118.552323,2.28703,0.000659
1,16,76580.068995,23419931.004742,0.294209,0.000201
2,4,81041.308974,18958691.026391,6.564736,0.0
2,7,97717.192686,2282807.313581,2.640724,0.0
2,12,99885.057141,114942.859196,0.052214,0.0
2,13,99911.175389,88824.611363,1.89662,0.0
2,18,24999.827499,172.500539,36.402941,0.0
2,23,4711.021719,20288978.280816,1.223683,0.001289
3,10,37278.7835,62721216.500455,1.233935,0.0
3,11,22162.419594,2837580.405873,0.786781,0.000482
3,14,1501.88039,48119.609965,0.810385,0.0
3,21,98490.101163,1509898.837197,1.075745,0.0
4,16,34695.191906,65304808.094334,0.900626,0.000787
5,8,24987.008842,12991.158345,0.88048,0.0
5,16,24807.956301,192043.698814,0.222445,0.0
6,7,1503.592351,46407.648888,0.873208,0.0
6,19,1549.827499,172.500539,0.887036,0.0
7,17,95228.520464,4771479.535532,0.0,0.000163
7,19,1868.901323,23131098.676829,1.868606,0.001506
7,21,99220.527217,779472.783498,2.024293,0.0
8,9,24999.86198,138.020275,1.585484,0.0
9,15,24999.86198,138.020275,1.13976,0.0
9,16,99994.721673,5278.326812,0.188589,0.0
10,11,24999.827475,172.525343,1.140356,0.0
10,12,99999.86198,138.020275,0.825644,0.0
10,16,57916.773303,42083226.697057,1.452088,0.001
10,17,54404.605977,45595394.023118,2.066612,0.00082
12,22,94888.659209,5111340.790731,1.162887,0.0
13,14,1549.861985,138.015316,0.924706,0.0
13,17,99999.86198,138.020275,1.164436,0.0
13,19,20625.08228,4374917.719869,0.897408,0.000397
15,20,24991.258716,8741.284057,0.43869,0.0
17,20,94388.097463,5611902.537195,0.744104,0.0
17,23,4693.919322,20306080.678312,2.154827,0.001402
18,21,24985.297204,14702.795946,1.032233,0.0
20,22,19634.212808,5365787.192037,2.085686,0.0
