node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.839673,160.327335,0.653028,0.0
1,7,99999.839679,160.320642,0.63014,0.0
1,16,99999.799616,200.384075,0.665307,0.0
2,4,99999.799624,200.375705,0.516415,0.0
2,7,99999.839699,160.300564,0.580192,0.0
2,12,99999.839699,160.300564,0.660062,0.0
2,13,99999.839699,160.300564,0.885487,0.0
2,18,24999.799633,200.36734,0.552773,0.0
2,23,24999.799624,200.375705,0.833154,0.0
3,10,99999.839679,160.320641,0.542164,0.0
3,11,24999.799616,200.384071,1.13225,0.0
3,14,1549.839679,160.320641,0.251055,0.0
3,21,99999.799616,200.384071,0.587821,0.0
4,16,99999.799624,200.375705,0.641584,0.0
5,8,24999.799624,200.375705,0.466585,0.0
5,16,24999.799641,200.358977,1.093268,0.0
6,7,1549.839679,160.320642,0.519156,0.0
6,19,1549.839666,160.334029,0.577211,0.0
7,17,99999.799608,200.392436,0.612617,0.0
7,19,24999.839673,160.327335,0.529289,0.0
7,21,99999.839699,160.300564,0.577092,0.0
8,9,24999.759549,240.450849,0.508308,0.0
9,15,24999.759549,240.450849,1.176476,0.0
9,16,99999.799649,200.350614,0.495911,0.0
10,11,24999.799616,200.384071,0.790238,0.0
10,12,99999.799608,200.392436,0.497699,0.0
10,16,99999.799624,200.375708,0.516415,0.0
10,17,99999.799608,200.392436,0.867844,0.0
12,22,99999.799616,200.384069,0.328779,0.0
13,14,1549.839686,160.313948,0.225782,0.0
13,17,99999.799616,200.384069,0.393629,0.0
13,19,24999.839679,160.320642,0.370979,0.0
15,20,24999.799608,200.392436,0.216365,0.0
17,20,99999.799616,200.384069,0.861883,0.0
17,23,24999.799616,200.384069,0.453234,0.0
18,21,24999.799633,200.36734,0.350595,0.0
20,22,24999.799624,200.375705,0.348926,0.0
