node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.801587,198.412698,0.956297,0.0
1,7,99999.801587,198.412698,0.987649,0.0
1,16,99999.841283,158.717038,0.757694,0.0
2,4,99999.841276,158.723598,0.915527,0.0
2,7,99999.841276,158.723598,0.676394,0.0
2,12,99999.841283,158.717037,0.539422,0.0
2,13,99999.841276,158.723598,0.919819,0.0
2,18,24999.801604,198.396297,0.519276,0.0
2,23,24999.841276,158.723598,1.395464,0.0
3,10,99999.801587,198.412698,0.876665,0.0
3,11,24999.841283,158.717038,0.63765,0.0
3,14,1549.801587,198.412698,0.741124,0.0
3,21,99999.841283,158.717038,0.647783,0.0
4,16,99999.841283,158.717038,0.661135,0.0
5,8,24999.801596,198.404498,0.228763,0.0
5,16,24999.801612,198.388097,1.220942,0.0
6,7,1549.761905,238.095238,0.545263,0.0
6,19,1549.801554,198.445516,0.75829,0.0
7,17,99999.841276,158.723598,1.054049,0.0
7,19,24999.761865,238.134619,1.276612,0.0
7,21,99999.841283,158.717038,0.729799,0.0
8,9,24999.841276,158.723598,0.635028,0.0
9,15,24999.841283,158.717037,0.759721,0.0
9,16,99999.84129,158.710478,0.921011,0.0
10,11,24999.841283,158.717038,0.782132,0.0
10,12,99999.84127,158.73016,0.751495,0.0
10,16,99999.841283,158.717038,0.742316,0.0
10,17,99999.801587,198.4127,0.519514,0.0
12,22,99999.801604,198.396297,0.559568,0.0
13,14,1549.761905,238.095238,1.182675,0.0
13,17,99999.841276,158.723598,0.623226,0.0
13,19,24999.801554,198.445516,1.176238,0.0
15,20,24999.801604,198.396297,0.0,0.0
17,20,99999.801604,198.396297,0.129342,0.0
17,23,24999.841276,158.723598,0.920773,0.0
18,21,24999.801612,198.388097,0.288367,0.0
20,22,24999.801604,198.396297,0.264287,0.0
