node1,node2,free_bw,used_bw,delay,pkloss
1,3,99991.64939,8350.61038,0.477552,0.0
1,7,99983.195037,16804.963005,0.638485,0.0
1,16,99977.377256,22622.743792,0.569224,0.0
2,4,99983.739973,16260.027324,0.510335,0.0
2,7,99981.059002,18940.99764,0.792384,0.0
2,12,99983.56961,16430.389881,0.715256,0.0
2,13,99984.995877,15004.122828,0.48542,0.0
2,18,24991.184693,8815.307021,0.496745,0.0
2,23,24987.380354,12619.646145,0.539899,0.0
3,10,99995.163818,4836.181717,0.49603,0.0
3,11,24994.284525,5715.475179,0.362635,0.0
3,14,1543.40634,6593.659942,0.669599,0.0
3,21,99990.09719,9902.810087,0.392795,0.0
4,16,99983.739973,16260.027324,0.192761,0.0
5,8,24999.218669,781.331307,0.226855,0.0
5,16,24987.418278,12581.722129,0.463367,0.0
6,7,1538.674992,11325.008005,0.669837,0.0
6,19,1547.925487,2074.512869,0.552654,0.0
7,17,99985.6171,14382.900395,0.621915,0.0
7,19,24986.167353,13832.646918,0.596881,0.0
7,21,99977.212393,22787.607223,0.586987,0.0
8,9,24984.744216,15255.784262,0.484467,0.0
9,15,24989.011809,10988.191043,0.0,0.0
9,16,99974.8253,25174.69976,0.47636,0.0
10,11,24989.640315,10359.684735,0.771523,0.0
10,12,99987.230229,12769.771198,0.462651,0.0
10,16,99982.649321,17350.678712,0.58496,0.0
10,17,99984.28178,15718.219761,0.535488,0.0
12,22,99986.289008,13710.991914,0.337958,0.0
13,14,1540.393852,9606.147935,0.426888,0.0
13,17,99993.821078,6178.921677,0.381112,0.0
13,19,24997.047021,2952.979429,0.563025,0.0
15,20,24982.684493,17315.507165,0.106454,0.0
17,20,99975.242334,24757.665519,0.899076,0.0
17,23,24992.691058,7308.942439,0.152588,0.0
18,21,24992.690765,7309.23503,0.480533,0.0
20,22,24994.529181,5470.81899,0.104308,0.0
