node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.762474,237.525773,0.495553,0.0
1,7,99999.762484,237.515979,1.24228,0.0
1,16,99999.841656,158.343986,0.448942,0.0
2,4,99999.841656,158.343986,0.561357,0.0
2,7,99999.802078,197.921821,0.498295,0.0
2,12,99999.80207,197.929983,0.576377,0.0
2,13,99999.802078,197.921822,0.628352,0.0
2,18,24999.841669,158.330928,0.550151,0.0
2,23,24999.80207,197.929983,0.539541,0.0
3,10,99999.762464,237.535569,0.811934,0.0
3,11,24999.80207,197.929983,0.431538,0.0
3,14,1549.762474,237.525773,0.684142,0.0
3,21,99999.80207,197.929983,0.712872,0.0
4,16,99999.841656,158.343986,0.542998,0.0
5,8,24999.841649,158.350515,0.540376,0.0
5,16,24999.841656,158.343986,0.748515,0.0
6,7,1549.80207,197.929983,1.138449,0.0
6,19,1549.762494,237.506187,0.37992,0.0
7,17,99999.841663,158.337457,0.629187,0.0
7,19,24999.762504,237.496393,0.680923,0.0
7,21,99999.802086,197.913661,0.544429,0.0
8,9,24999.80207,197.929983,0.673413,0.0
9,15,24999.80207,197.929983,1.000881,0.0
9,16,99999.802078,197.921821,0.660658,0.0
10,11,24999.755876,244.123713,0.532627,0.0
10,12,99999.841643,158.357046,0.545502,0.0
10,16,99999.841649,158.350517,0.990152,0.0
10,17,99999.841649,158.350517,0.647187,0.0
12,22,99999.841656,158.343986,1.455784,0.0
13,14,1549.762474,237.525773,0.737309,0.0
13,17,99999.841656,158.343986,1.006842,0.0
13,19,24999.762494,237.506187,0.349998,0.0
15,20,24999.841656,158.343986,0.447392,0.0
17,20,99999.841663,158.337457,0.759959,0.0
17,23,24999.841656,158.343986,0.357747,0.0
18,21,24999.841663,158.337457,0.490904,0.0
20,22,24999.841663,158.337457,0.542402,0.0
