node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.859818,140.181807,0.785828,0.0
1,7,99999.859818,140.181803,0.699759,0.0
1,16,99999.824811,175.188876,0.614285,0.0
2,4,99999.859818,140.181803,0.526905,0.0
2,7,99999.859818,140.181803,0.547886,0.0
2,12,99999.824798,175.201665,1.128554,0.0
2,13,99999.859818,140.181803,1.011729,0.0
2,18,24999.859844,140.156216,0.481367,0.0
2,23,24999.859818,140.181803,0.525594,0.0
3,10,99999.842262,157.738434,0.371814,7.2e-05
3,11,24999.859813,140.186923,0.525594,0.0
3,14,1549.859782,140.217629,0.663877,0.0
3,21,99999.859813,140.186923,0.653982,0.0
4,16,99999.824773,175.227254,1.289129,0.0
5,8,24999.859813,140.186919,0.940442,0.0
5,16,24999.824798,175.201665,0.522137,0.0
6,7,1549.859823,140.176688,0.499129,0.0
6,19,1549.859854,140.145985,0.722408,0.0
7,17,99999.859818,140.181803,0.231862,0.0
7,19,24999.859823,140.176688,1.186371,0.0
7,21,99999.859823,140.176688,0.477552,0.0
8,9,24999.859818,140.181803,0.819564,0.0
9,15,24999.859818,140.181803,0.77486,0.0
9,16,99999.824805,175.19527,1.011252,0.0
10,11,24999.859818,140.181803,0.764132,0.0
10,12,99999.859813,140.186919,0.427723,0.0
10,16,99999.824773,175.227254,0.487804,0.0
10,17,99999.859818,140.181803,0.058174,0.0
12,22,99999.859834,140.166448,0.446677,0.0
13,14,1549.859787,140.21251,0.919461,0.0
13,17,99999.859818,140.181803,0.372648,0.0
13,19,24999.824779,175.22086,1.381516,0.0
15,20,24999.859813,140.186919,39.720297,0.0
17,20,99999.859839,140.161332,0.0,0.0
17,23,24999.859818,140.181803,0.400662,0.0
18,21,24999.859844,140.156216,0.782609,0.0
20,22,24999.859834,140.166448,0.495911,0.0
