node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.81138,188.619935,1.533031,0.0
1,7,99999.81141,188.590288,0.764489,0.0
1,16,99999.81141,188.590288,1.862884,0.0
2,4,99999.849122,150.878158,1.262784,0.0
2,7,99999.849128,150.87223,1.157641,0.0
2,12,99999.849128,150.87223,1.284242,0.0
2,13,99999.849128,150.87223,1.262069,0.0
2,18,24999.849128,150.87223,1.086235,0.0
2,23,24999.849128,150.87223,1.491904,0.0
3,10,99999.849086,150.913736,1.591682,0.0
3,11,24999.81138,188.619935,2.432227,0.0
3,14,1549.81138,188.619935,1.887798,0.0
3,21,99999.81138,188.619935,1.503468,0.0
4,16,99999.811402,188.597698,1.381755,0.0
5,8,24999.81141,188.590288,1.189232,0.0
5,16,24999.81141,188.590288,1.734018,0.0
6,7,1549.81141,188.590288,1.538515,0.0
6,19,1549.849128,150.87223,0.0,0.0
7,17,99999.81141,188.590288,1.214623,0.0
7,19,24999.81141,188.590288,0.0,0.0
7,21,99999.849128,150.87223,1.30105,0.0
8,9,24999.81141,188.590288,2.497792,0.0
9,15,24999.81141,188.590288,1.225352,0.0
9,16,99999.81141,188.590288,3.158569,0.0
10,11,24999.84911,150.890017,1.220703,0.0
10,12,99999.81138,188.619935,1.550555,0.0
10,16,99999.84911,150.890017,1.892328,0.0
10,17,99999.849104,150.895948,1.222372,0.0
12,22,99999.849128,150.87223,1.702666,0.0
13,14,1549.81141,188.590288,1.631856,0.0
13,17,99999.81141,188.590288,1.537204,0.0
13,19,24999.81141,188.590288,0.0,0.0
15,20,24999.849128,150.87223,1.361251,0.0
17,20,99999.849128,150.87223,0.835061,0.0
17,23,24999.81141,188.590288,1.589537,0.0
18,21,24999.81141,188.590288,0.900745,0.0
20,22,24999.849128,150.87223,1.426816,0.0
