node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.81158,188.420022,1.516342,0.0
1,7,99999.811602,188.397833,1.569033,0.0
1,16,99999.811602,188.397833,1.766324,0.0
2,4,99999.849282,150.718267,1.230478,0.0
2,7,99999.849282,150.718267,1.25289,0.0
2,12,99999.849282,150.718267,1.296043,0.0
2,13,99999.849282,150.718267,1.82724,0.0
2,18,24999.811602,188.397833,1.294732,0.0
2,23,24999.849282,150.718267,1.319766,0.0
3,10,99999.811558,188.442211,1.838803,0.0
3,11,24999.81158,188.420022,1.169801,0.0
3,14,1549.81158,188.420022,1.693606,0.0
3,21,99999.81158,188.420022,1.417994,0.0
4,16,99999.811602,188.397833,1.146555,0.0
5,8,24999.811602,188.397833,2.109885,0.0
5,16,24999.811602,188.397833,1.716733,0.0
6,7,1549.811602,188.397833,1.379132,0.0
6,19,1549.849276,150.724183,1.403332,0.0
7,17,99999.811595,188.405229,1.895428,0.0
7,19,24999.811595,188.405229,0.887871,0.0
7,21,99999.849282,150.718267,1.280308,0.0
8,9,24999.849282,150.718267,1.180291,0.0
9,15,24999.849276,150.724183,1.207352,0.0
9,16,99999.849282,150.718267,1.671314,0.0
10,11,24999.849264,150.736018,1.306176,0.0
10,12,99999.81158,188.420022,1.284599,0.0
10,16,99999.81158,188.420022,0.726819,0.0
10,17,99999.849258,150.741934,2.193213,0.0
12,22,99999.849282,150.718267,1.465917,0.0
13,14,1549.811602,188.397833,1.313806,0.0
13,17,99999.811595,188.405229,1.268029,0.0
13,19,24999.811595,188.405229,1.402974,0.0
15,20,24999.811595,188.405229,1.109362,0.0
17,20,99999.811595,188.405229,2.217531,0.0
17,23,24999.811595,188.405229,1.392841,0.0
18,21,24999.811602,188.397833,1.267791,0.0
20,22,24999.849282,150.718267,1.471162,0.0
