node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.85612,143.879506,0.484109,0.0
1,7,99999.856126,143.874117,0.406504,0.0
1,16,99999.856131,143.86873,0.593424,0.0
2,4,99999.856153,143.847163,0.521898,0.0
2,7,99999.856158,143.841774,0.551581,0.0
2,12,99999.856158,143.841774,0.625968,0.0
2,13,99999.856153,143.847163,0.767112,0.0
2,18,24999.856158,143.841774,0.877023,0.0
2,23,24999.856153,143.847163,0.779748,0.0
3,10,99999.856142,143.85794,0.551939,0.0
3,11,24999.856153,143.847163,0.229478,0.0
3,14,1549.85612,143.879506,0.618577,0.0
3,21,99999.856158,143.841775,0.383854,0.0
4,16,99999.814204,185.795626,0.57435,0.0
5,8,24999.856147,143.852552,0.477552,0.0
5,16,24999.856164,143.836386,0.522614,0.0
6,7,1549.856158,143.841775,0.185966,0.0
6,19,1549.856164,143.836386,0.795603,0.0
7,17,99999.814197,185.802585,0.146747,0.0
7,19,24999.814197,185.802585,0.321388,0.0
7,21,99999.856158,143.841775,0.265718,0.0
8,9,24999.856147,143.852552,0.421524,0.0
9,15,24999.892115,107.885372,0.787497,0.0
9,16,99999.856164,143.836386,0.683784,0.0
10,11,24999.856147,143.852552,0.19753,0.0
10,12,99999.856147,143.852552,0.400066,0.0
10,16,99999.856153,143.847164,0.0,0.0
10,17,99999.856147,143.852552,0.571609,0.0
12,22,99999.856158,143.841774,0.386357,0.0
13,14,1549.85612,143.879506,0.488758,0.0
13,17,99999.856153,143.847163,0.433087,0.0
13,19,24999.856153,143.847163,0.476956,0.0
15,20,24999.856147,143.852551,0.320673,0.0
17,20,99999.856153,143.847163,0.452638,0.0
17,23,24999.856153,143.847163,0.679493,0.0
18,21,24999.856164,143.836386,0.580192,0.0
20,22,24999.856153,143.847163,0.383973,0.0
