node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.853245,146.755331,1.259565,0.0
1,7,99999.853228,146.772161,1.2604,0.0
1,16,99999.85325,146.749723,1.011848,0.0
2,4,99999.816542,183.458191,0.372887,0.0
2,7,99999.816542,183.458191,1.080751,0.0
2,12,99999.816542,183.458191,0.742435,0.0
2,13,99999.816542,183.458191,1.168251,0.0
2,18,24999.85325,146.749723,1.131773,0.0
2,23,24999.816535,183.465206,0.218987,0.0
3,10,99999.853245,146.755331,1.70207,0.0
3,11,24999.853245,146.755331,1.6011,0.0
3,14,1549.853245,146.755331,1.491904,0.0
3,21,99999.853245,146.755331,0.990272,0.0
4,16,99999.853228,146.772161,1.094937,0.0
5,8,24999.853228,146.772161,1.626015,0.0
5,16,24999.853245,146.755331,1.179099,0.0
6,7,1549.853233,146.766553,1.731277,0.0
6,19,1549.853256,146.744115,0.734448,0.0
7,17,99999.853228,146.772161,1.781583,0.0
7,19,24999.853233,146.766553,1.199484,0.0
7,21,99999.816535,183.465201,1.014948,0.0
8,9,24999.816535,183.465201,1.321554,0.0
9,15,24999.816535,183.465201,0.952244,0.0
9,16,99999.853245,146.755331,1.008511,0.0
10,11,24999.853245,146.755331,1.382828,0.0
10,12,99999.853228,146.772161,1.273751,0.0
10,16,99999.853245,146.755331,1.287222,0.0
10,17,99999.853245,146.755331,1.991987,0.0
12,22,99999.816535,183.465201,1.18804,0.0
13,14,1549.853228,146.772161,1.603842,0.0
13,17,99999.816535,183.465201,1.662731,0.0
13,19,24999.853233,146.766553,1.443148,0.0
15,20,24999.853228,146.772161,1.403332,0.0
17,20,99999.853245,146.755331,1.557946,0.0
17,23,24999.816528,183.472216,0.793934,0.0
18,21,24999.853245,146.755331,1.165152,0.0
20,22,24999.816556,183.444164,1.674056,0.0
