node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.854634,145.366445,0.233531,0.0
1,7,99999.818292,181.708056,1.779795,0.0
1,16,99999.854634,145.366445,1.832008,0.0
2,4,99999.818292,181.708056,1.58751,0.0
2,7,99999.818292,181.708056,0.905395,0.0
2,12,99999.818299,181.701178,1.596093,0.0
2,13,99999.818292,181.708056,0.0,0.0
2,18,24999.854634,145.366445,1.126289,0.0
2,23,24999.818292,181.708056,0.887871,0.0
3,10,99999.854634,145.366445,0.063062,0.0
3,11,24999.854634,145.366445,0.184894,0.0
3,14,1549.854634,145.366445,0.48852,0.0
3,21,99999.854634,145.366445,0.150681,0.0
4,16,99999.854634,145.366445,1.473069,0.0
5,8,24999.854634,145.366445,0.023246,0.0
5,16,24999.854634,145.366445,0.49448,0.0
6,7,1549.818292,181.708056,3.088236,0.0
6,19,1549.854634,145.366445,0.698209,0.0
7,17,99999.818292,181.708056,1.110554,0.0
7,19,24999.818292,181.708056,0.988126,0.0
7,21,99999.818292,181.708056,1.538277,0.0
8,9,24999.818292,181.708056,1.012564,0.0
9,15,24999.818292,181.708056,0.889182,0.0
9,16,99999.818292,181.708056,1.264691,0.0
10,11,24999.854634,145.366445,1.39606,0.0
10,12,99999.854634,145.366445,1.309395,0.0
10,16,99999.854634,145.366445,1.621127,0.0
10,17,99999.854639,145.360942,1.119375,0.0
12,22,99999.818299,181.701178,1.612782,0.0
13,14,1549.854634,145.366445,1.392961,0.0
13,17,99999.854634,145.366445,1.256704,0.0
13,19,24999.854634,145.366445,0.638962,0.0
15,20,24999.854634,145.366445,1.343727,0.0
17,20,99999.854634,145.366445,1.168013,0.0
17,23,24999.818292,181.708056,1.806498,0.0
18,21,24999.854634,145.366445,1.238585,0.0
20,22,24999.854634,145.366445,1.166582,0.0
