node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.817296,182.704019,1.041651,0.0
1,7,99999.817317,182.683161,0.784397,0.0
1,16,99999.817317,182.683161,0.703216,0.0
2,4,99999.85387,146.129842,1.290202,0.0
2,7,99999.85387,146.129842,1.374364,0.0
2,12,99999.85387,146.129842,1.568079,0.0
2,13,99999.85387,146.129842,1.333475,0.0
2,18,24999.817338,182.662303,1.212597,0.0
2,23,24999.85387,146.129842,1.145244,0.0
3,10,99999.853837,146.163216,1.649499,0.0
3,11,24999.817317,182.683161,1.430869,0.0
3,14,1549.817296,182.704019,1.428962,0.0
3,21,99999.817317,182.683161,0.0,0.0
4,16,99999.817338,182.662303,1.271963,0.0
5,8,24999.817345,182.655352,1.452208,0.0
5,16,24999.817338,182.662303,1.304507,0.0
6,7,1549.817317,182.683161,1.339674,0.0
6,19,1549.853837,146.163216,2.223372,0.0
7,17,99999.817338,182.662303,1.313567,0.0
7,19,24999.817317,182.683161,1.28293,0.0
7,21,99999.85387,146.129842,0.102162,0.0
8,9,24999.817345,182.655352,1.520514,0.0
9,15,24999.817345,182.655352,1.531363,0.0
9,16,99999.817338,182.662303,1.284361,0.0
10,11,24999.853859,146.140966,1.197457,0.0
10,12,99999.817317,182.683161,1.449108,0.0
10,16,99999.853853,146.146529,1.316428,0.0
10,17,99999.853853,146.146529,1.378536,0.0
12,22,99999.853876,146.124282,1.502156,0.0
13,14,1549.817317,182.683161,1.463413,0.0
13,17,99999.817338,182.662303,1.232147,0.0
13,19,24999.817317,182.683161,1.377344,0.0
15,20,24999.853876,146.124282,1.351595,0.0
17,20,99999.85387,146.129842,1.18053,0.0
17,23,24999.817338,182.662303,1.26338,0.0
18,21,24999.817338,182.662303,0.222206,0.0
20,22,24999.853876,146.124282,1.204491,0.0
