node1,node2,free_bw,used_bw,delay,pkloss
1,3,99165.164043,834835.956732,0.568151,0.000153
1,7,86568.734309,13431265.690998,0.482082,0.001811
1,16,85680.959578,14319040.421724,0.546932,0.000456
2,4,71468.363602,28531636.398346,0.620127,5.5e-05
2,7,99999.840684,159.31627,0.498652,0.0
2,12,93993.027847,6006972.153275,0.658751,7.5e-05
2,13,40675.835482,59324164.518138,0.411272,0.001243
2,18,0.0,26835308.649257,0.426292,0.000163
2,23,24107.225145,892774.854522,26.093483,0.0
3,10,93657.964481,6342035.518672,0.662327,0.0
3,11,24433.611085,566388.914615,0.65887,0.000349
3,14,73.641494,1476358.506224,0.0,0.0
3,21,86885.035663,13114964.337244,0.816226,0.001067
4,16,99998.851738,1148.261875,0.459909,0.0
5,8,24985.953697,14046.303308,0.62263,0.0
5,16,24798.21787,201782.13032,0.565171,0.0
6,7,1545.846051,4153.94927,0.445604,0.0
6,19,1545.886719,4113.281435,0.563145,0.0
7,17,99999.800863,199.137074,0.566363,0.0
7,19,24999.800879,199.120556,0.540733,0.0
7,21,86901.61607,13098383.930345,0.656605,0.003275
8,9,12507.143359,12492856.640719,54.566503,0.002866
9,15,21660.184555,3339815.445465,0.497699,0.000982
9,16,86454.413805,13545586.195454,0.641584,0.0002
10,11,24976.103551,23896.44938,0.815392,0.0
10,12,99587.521698,412478.301744,0.513792,5.4e-05
10,16,99492.953114,507046.88597,0.636101,0.0
10,17,99139.332941,860667.059078,0.605345,0.0
12,22,93990.473946,6009526.053767,0.702858,0.0
13,14,1272.861411,277138.589212,1150.201917,0.0
13,17,46822.250964,53177749.036226,0.314951,0.000644
13,19,24999.840697,159.303056,0.479937,0.0
15,20,22257.592847,2742407.153435,0.611544,0.000239
17,20,99485.557352,514442.647639,0.397682,0.0
17,23,23870.832926,1129167.074117,19.697547,0.0
18,21,0.0,25950089.286335,0.466466,0.001409
20,22,22300.710256,2699289.744441,0.709295,0.0
