node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.850566,149.433788,1.471877,0.0
1,7,99999.850549,149.451234,1.442432,0.0
1,16,99999.813186,186.814042,2.626419,0.0
2,4,99999.850549,149.451234,1.56343,0.0
2,7,99999.850549,149.451234,1.381397,0.0
2,12,99999.850555,149.445418,1.270175,0.0
2,13,99999.850549,149.451234,1.665115,0.0
2,18,24999.813186,186.814042,2.910137,0.0
2,23,24999.850549,149.451234,1.351953,0.0
3,10,99999.850584,149.416342,1.388669,0.0
3,11,24999.813208,186.792235,0.986218,0.0
3,14,1549.850566,149.433788,0.75388,0.0
3,21,99999.850572,149.427972,1.20604,0.0
4,16,99999.813186,186.814042,2.225399,0.0
5,8,24999.85056,149.439601,1.296997,0.0
5,16,24999.813193,186.806772,0.831723,0.0
6,7,1549.813186,186.814042,1.167417,0.0
6,19,1549.813186,186.814042,0.963926,0.0
7,17,99999.850549,149.451234,1.20008,0.0
7,19,24999.813186,186.814042,0.905275,0.0
7,21,99999.850555,149.445418,1.297116,0.0
8,9,24999.850555,149.445418,1.367807,0.0
9,15,24999.813193,186.806772,1.4714,0.0
9,16,99999.769596,230.403985,1.630068,0.0
10,11,24999.813208,186.792235,1.024485,0.0
10,12,99999.850572,149.427972,1.228333,0.0
10,16,99999.850566,149.433788,1.490831,0.0
10,17,99999.850566,149.433788,1.245856,0.0
12,22,99999.85056,149.439601,1.544833,0.0
13,14,1549.769596,230.403985,1.009345,0.0
13,17,99999.850555,149.445418,1.29056,0.0
13,19,24999.813186,186.814042,0.949383,0.0
15,20,24999.813193,186.806772,1.41573,0.0
17,20,99999.850549,149.451234,1.523614,0.0
17,23,24999.850549,149.451234,1.35541,0.0
18,21,24999.813193,186.806772,0.552297,0.0
20,22,24999.850555,149.445418,1.283169,0.0
