node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.852997,147.002527,1.22273,0.0
1,7,99999.852997,147.002527,1.027822,0.0
1,16,99999.852997,147.002527,1.299024,0.0
2,4,99999.852997,147.002527,1.176,0.0
2,7,99999.852997,147.002527,0.776172,0.0
2,12,99999.853003,146.996899,1.445055,0.0
2,13,99999.852997,147.002527,1.619577,0.0
2,18,24999.852997,147.002527,2.080202,0.0
2,23,24999.852997,147.002527,1.323581,0.0
3,10,99999.853003,146.996899,1.410604,0.0
3,11,24999.852997,147.002527,1.651645,0.0
3,14,1549.852997,147.002527,1.454949,0.0
3,21,99999.853003,146.996899,0.995517,0.0
4,16,99999.852997,147.002527,1.194358,0.0
5,8,24999.853003,146.996899,1.109958,0.0
5,16,24999.853003,146.996899,1.199007,0.0
6,7,1549.852997,147.002527,1.420498,0.0
6,19,1549.852997,147.002527,1.714349,0.0
7,17,99999.852997,147.002527,1.18804,0.0
7,19,24999.889748,110.251895,1.360416,0.0
7,21,99999.853003,146.996899,1.37794,0.0
8,9,24999.852997,147.002527,1.459718,0.0
9,15,24999.852997,147.002527,1.314163,0.0
9,16,99999.852997,147.002527,1.63126,0.0
10,11,24999.853003,146.996899,1.7066,0.0
10,12,99999.853009,146.991272,1.202345,0.0
10,16,99999.853003,146.996899,1.308918,0.0
10,17,99999.853003,146.996899,1.50013,0.0
12,22,99999.853003,146.996899,1.23167,0.0
13,14,1549.852997,147.002527,1.274943,0.0
13,17,99999.852997,147.002527,1.546025,0.0
13,19,24999.852997,147.002527,1.802921,0.0
15,20,24999.852997,147.002527,1.420021,0.0
17,20,99999.852997,147.002527,1.682043,0.0
17,23,24999.852997,147.002527,0.866055,0.0
18,21,24999.853003,146.996899,1.854897,0.0
20,22,24999.852997,147.002527,1.399398,0.0
