node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.843483,156.517486,1.694918,0.0
1,7,99999.843483,156.517486,1.514673,0.0
1,16,99999.843483,156.517486,1.418829,0.0
2,4,99999.843483,156.517486,1.107454,0.0
2,7,99999.843483,156.517486,1.395822,0.0
2,12,99999.843483,156.517486,1.172304,0.0
2,13,99999.843483,156.517486,1.297355,0.0
2,18,24999.843483,156.517486,0.191212,0.0
2,23,24999.843483,156.517486,0.876307,0.0
3,10,99999.843483,156.517486,1.125813,0.0
3,11,24999.843483,156.517486,1.375914,0.0
3,14,1549.843483,156.517486,1.092792,0.0
3,21,99999.843476,156.523866,1.353264,0.0
4,16,99999.882612,117.388114,1.104474,0.0
5,8,24999.84347,156.530246,1.316786,0.0
5,16,24999.843476,156.523866,1.330495,0.0
6,7,1549.843483,156.517486,2.028346,0.0
6,19,1549.843483,156.517486,1.48654,0.0
7,17,99999.843483,156.517486,1.553297,0.0
7,19,24999.882612,117.388114,1.323581,0.0
7,21,99999.843476,156.523866,1.269579,0.0
8,9,24999.843476,156.523866,1.264572,0.0
9,15,24999.843483,156.517486,1.48356,0.0
9,16,99999.843483,156.517486,1.324534,0.0
10,11,24999.843476,156.523866,0.960827,0.0
10,12,99999.843483,156.517486,0.716925,0.0
10,16,99999.843483,156.517486,0.863671,0.0
10,17,99999.843483,156.517486,0.831962,0.0
12,22,99999.843476,156.523866,0.50354,0.0
13,14,1549.882612,117.388114,0.768065,0.0
13,17,99999.843483,156.517486,1.279354,0.0
13,19,24999.882612,117.388114,1.638293,0.0
15,20,24999.843483,156.517486,1.680374,0.0
17,20,99999.843483,156.517486,1.461029,0.0
17,23,24999.843483,156.517486,1.215935,0.0
18,21,24999.843476,156.523866,0.057817,0.0
20,22,24999.843476,156.523866,1.610279,0.0
