node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841349,158.651467,1.482606,0.0
1,7,99999.801694,198.306138,1.584053,0.0
1,16,99999.841349,158.651467,1.291513,0.0
2,4,99999.841322,158.677686,1.482129,0.0
2,7,99999.841329,158.67113,1.52576,0.0
2,12,99999.821488,178.512397,26.668191,0.0
2,13,99999.801653,198.347107,1.120567,0.0
2,18,24999.841322,158.677686,1.519322,0.0
2,23,24999.801661,198.338912,0.766635,0.0
3,10,99999.841322,158.677686,1.431584,0.0
3,11,24999.841322,158.677686,1.668811,0.0
3,14,1549.841342,158.65802,1.734138,0.0
3,21,99999.841322,158.677686,1.326561,0.0
4,16,99999.801653,198.347107,1.229048,0.0
5,8,24999.841322,158.677686,1.398563,0.0
5,16,24999.841322,158.677686,1.113892,0.0
6,7,1549.801686,198.31433,0.691056,0.0
6,19,1549.841362,158.638354,0.0,0.0
7,17,99999.801653,198.347107,1.279593,0.0
7,19,24999.801686,198.31433,0.0,0.0
7,21,99999.801661,198.338912,1.413822,0.0
8,9,24999.801653,198.347107,1.258135,0.0
9,15,24999.801653,198.347107,1.371741,0.0
9,16,99999.801653,198.347107,1.240969,0.0
10,11,24999.841322,158.677686,1.456022,0.0
10,12,99999.841322,158.677686,1.647472,0.0
10,16,99999.841322,158.677686,1.001716,0.0
10,17,99999.841322,158.677686,1.161814,0.0
12,22,99999.801653,198.347107,1.398087,0.0
13,14,1549.841342,158.65802,1.860976,0.0
13,17,99999.841322,158.677686,1.376271,0.0
13,19,24999.841342,158.65802,0.0,0.0
15,20,24999.841322,158.677686,1.051664,0.0
17,20,99999.841322,158.677686,1.266241,0.0
17,23,24999.801661,198.338912,1.904488,0.0
18,21,24999.841322,158.677686,1.395702,0.0
20,22,24999.841322,158.677686,1.472235,0.0
