node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.848161,151.838671,1.552701,0.0
1,7,99999.848167,151.832668,1.151919,0.0
1,16,99999.848161,151.838671,1.202583,0.0
2,4,99999.810202,189.798339,1.32525,0.0
2,7,99999.810209,189.790835,0.81408,0.0
2,12,99999.810209,189.790835,0.754118,0.0
2,13,99999.810217,189.783331,1.837611,0.0
2,18,24999.848173,151.826665,1.83332,0.0
2,23,24999.810217,189.783331,0.659108,0.0
3,10,99999.848161,151.838671,1.422882,0.0
3,11,24999.848161,151.838671,1.297951,0.0
3,14,1549.848161,151.838671,1.852036,0.0
3,21,99999.848161,151.838671,1.500249,0.0
4,16,99999.848161,151.838671,1.347184,0.0
5,8,24999.848161,151.838671,1.513362,0.0
5,16,24999.848161,151.838671,1.422286,0.0
6,7,1549.848173,151.826665,1.230478,0.0
6,19,1549.848173,151.826665,1.307249,0.0
7,17,99999.810209,189.790835,0.559807,0.0
7,19,24999.848173,151.826665,1.54984,0.0
7,21,99999.810209,189.790835,1.273632,0.0
8,9,24999.848161,151.838671,1.440048,0.0
9,15,24999.810209,189.790835,1.454949,0.0
9,16,99999.848161,151.838671,1.428366,0.0
10,11,24999.848161,151.838671,1.453757,0.0
10,12,99999.848161,151.838671,1.241922,0.0
10,16,99999.848161,151.838671,1.115799,0.0
10,17,99999.810202,189.798339,21.19875,0.0
12,22,99999.810224,189.77583,0.721812,0.0
13,14,1549.848167,151.832668,1.049995,0.0
13,17,99999.810209,189.790835,0.830889,0.0
13,19,24999.848173,151.826665,1.416683,0.0
15,20,24999.848167,151.832668,1.64175,0.0
17,20,99999.810202,189.798339,0.0,0.0
17,23,24999.810209,189.790835,0.651002,0.0
18,21,24999.848167,151.832668,0.940084,0.0
20,22,24999.810224,189.77583,1.708508,0.0
