node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.838479,161.520989,0.174046,0.0
1,7,99999.798099,201.901237,425.004244,0.0
1,16,99999.838479,161.520989,1.562357,0.0
2,4,99999.838479,161.520989,1.894116,0.0
2,7,99999.798099,201.901237,2.060056,0.0
2,12,99999.838479,161.520989,2.169728,0.0
2,13,99999.838479,161.520989,1.594424,0.0
2,18,24999.798099,201.901237,1.701713,0.0
2,23,24999.798099,201.901237,1.714587,0.0
3,10,99999.838479,161.520989,0.885487,0.0
3,11,24999.838479,161.520989,1.727104,0.0
3,14,1549.838479,161.520989,1.744151,0.0
3,21,99999.838479,161.520989,1.753569,0.0
4,16,99999.838479,161.520989,0.439763,0.0
5,8,24999.757719,242.281484,0.696301,0.0
5,16,24999.798099,201.901237,1.211047,0.0
6,7,1549.798099,201.901237,0.492096,0.0
6,19,1549.798099,201.901237,1.523256,0.0
7,17,99999.798107,201.892745,2.145171,0.0
7,19,24999.798107,201.892745,0.668526,0.0
7,21,99999.838486,161.514196,0.472784,0.0
8,9,24999.798099,201.901237,1.961112,0.0
9,15,24999.798099,201.901237,1.10817,0.0
9,16,99999.798099,201.901237,1.055956,0.0
10,11,24999.798099,201.901237,1.197457,0.0
10,12,99999.838479,161.520989,1.174808,0.0
10,16,99999.838479,161.520989,0.752211,0.0
10,17,99999.79809,201.90973,1.767278,0.0
12,22,99999.838479,161.520989,1.281381,0.0
13,14,1549.838479,161.520989,1.140118,0.0
13,17,99999.798099,201.901237,1.795173,0.0
13,19,24999.838479,161.520989,0.528693,0.0
15,20,24999.798099,201.901237,1.296282,0.0
17,20,99999.798099,201.901237,1.783729,0.0
17,23,24999.798099,201.901237,2.02322,0.0
18,21,24999.838479,161.520989,0.696063,0.0
20,22,24999.838479,161.520989,1.363039,0.0
