node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.887022,112.977728,1.40655,0.0
1,7,99999.887022,112.977728,0.943899,0.0
1,16,99999.887022,112.977728,1.493931,0.0
2,4,99999.887022,112.977728,2.183199,0.0
2,7,99999.887022,112.977728,1.594305,0.0
2,12,99999.887022,112.977728,0.371933,0.0
2,13,99999.887022,112.977728,0.883579,0.0
2,18,24999.858778,141.22216,1.119256,0.0
2,23,24999.887022,112.977728,1.385927,0.0
3,10,99999.887019,112.981052,1.432776,0.0
3,11,24999.858774,141.226315,1.944184,0.0
3,14,1549.887022,112.977728,1.247048,0.0
3,21,99999.887019,112.981052,1.628399,0.0
4,16,99999.887019,112.981052,1.302958,0.0
5,8,24999.858774,141.226315,1.525998,0.0
5,16,24999.887019,112.981052,1.496077,0.0
6,7,1549.887019,112.981052,1.327634,0.0
6,19,1549.887019,112.981052,1.220345,0.0
7,17,99999.887019,112.981052,1.468897,0.0
7,19,24999.887019,112.981052,4.199147,0.0
7,21,99999.887019,112.981052,1.170635,0.0
8,9,24999.887019,112.981052,1.262665,0.0
9,15,24999.887019,112.981052,1.116037,0.0
9,16,99999.887019,112.981052,1.305342,0.0
10,11,24999.887019,112.981052,0.867009,0.0
10,12,99999.858774,141.226315,1.229286,0.0
10,16,99999.887019,112.981052,1.399994,0.0
10,17,99999.887019,112.981052,1.060128,0.0
12,22,99999.887019,112.981052,1.242757,0.0
13,14,1549.858778,141.22216,1.231194,0.0
13,17,99999.858774,141.226315,1.155496,0.0
13,19,24999.858774,141.226315,1.473665,0.0
15,20,24999.858774,141.226315,1.525164,0.0
17,20,99999.858774,141.226315,1.777411,0.0
17,23,24999.887019,112.981052,1.364112,0.0
18,21,24999.858774,141.226315,1.266479,0.0
20,22,24999.887019,112.981052,0.998497,0.0
