node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.842131,157.868772,1.428843,0.0
1,7,99999.842138,157.862282,0.565171,0.0
1,16,99999.842131,157.868772,1.253724,0.0
2,4,99999.842131,157.868772,1.007795,0.0
2,7,99999.881603,118.396711,1.520634,0.0
2,12,99999.881598,118.401579,1.328826,0.0
2,13,99999.842138,157.862282,0.918031,0.0
2,18,24999.842131,157.868772,2.17545,0.0
2,23,24999.881598,118.401579,1.58155,0.0
3,10,99999.842112,157.888247,0.774264,0.0
3,11,24999.842131,157.868772,1.714706,0.0
3,14,1549.842131,157.868772,1.368999,0.0
3,21,99999.842131,157.868772,1.431227,0.0
4,16,99999.842131,157.868772,1.298308,0.0
5,8,24999.842131,157.868772,1.282692,0.0
5,16,24999.842131,157.868772,1.309514,0.0
6,7,1549.842138,157.862282,1.618505,0.0
6,19,1549.881594,118.406447,1.945972,0.0
7,17,99999.842144,157.855792,1.35541,0.0
7,19,24999.842138,157.862282,1.374722,0.0
7,21,99999.881603,118.396711,1.312613,0.0
8,9,24999.842131,157.868772,1.650214,0.0
9,15,24999.842131,157.868772,0.793815,0.0
9,16,99999.842131,157.868772,1.122713,0.0
10,11,24999.881584,118.416185,3.148198,0.0
10,12,99999.842112,157.888247,2.172947,0.0
10,16,99999.881584,118.416185,1.052856,0.0
10,17,99999.881589,118.411318,0.124454,0.0
12,22,99999.881598,118.401579,1.472592,0.0
13,14,1549.842138,157.862282,1.669407,0.0
13,17,99999.842144,157.855792,0.78547,0.0
13,19,24999.842131,157.868773,2.032042,0.0
15,20,24999.842131,157.868772,2.076387,0.0
17,20,99999.842138,157.862282,1.699567,0.0
17,23,24999.842138,157.862282,1.537442,0.0
18,21,24999.842131,157.868772,0.32866,0.0
20,22,24999.881598,118.401579,1.468897,0.0
