node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840604,159.395625,1.162529,0.0
1,7,99997.989623,2010.377323,1.875639,0.0
1,16,99997.989623,2010.377323,1.368999,0.0
2,4,99999.800764,199.236261,0.876784,0.0
2,7,99999.800764,199.236261,2.078295,0.0
2,12,99999.800764,199.236261,1.703978,0.0
2,13,99999.800764,199.236261,1.422644,0.0
2,18,24999.840611,159.389009,0.985146,0.0
2,23,24999.800764,199.236261,1.184583,0.0
3,10,99999.800764,199.236261,1.434326,0.0
3,11,24999.800764,199.236261,1.421928,0.0
3,14,1549.800764,199.236261,1.80614,0.0
3,21,99999.800764,199.236261,1.160502,0.0
4,16,99999.800764,199.236261,1.435518,0.0
5,8,24999.800764,199.236261,1.27852,0.0
5,16,24999.800764,199.236261,1.356363,0.0
6,7,1547.989706,2010.293873,1.788616,0.0
6,19,1549.840611,159.389009,1.573086,0.0
7,17,99999.800755,199.244531,1.712322,0.0
7,19,24999.800764,199.236261,1.771092,0.0
7,21,99999.800764,199.236261,1.726508,0.0
8,9,24999.800764,199.236261,0.951409,0.0
9,15,24999.800764,199.236261,1.103878,0.0
9,16,99999.800764,199.236261,1.171112,0.0
10,11,24999.800764,199.236261,1.054883,0.0
10,12,99999.840611,159.389009,1.631021,0.0
10,16,99999.800764,199.236261,0.707269,0.0
10,17,99999.840611,159.389009,1.419663,0.0
12,22,99999.800764,199.236261,1.888633,0.0
13,14,1549.840611,159.389009,1.465321,0.0
13,17,99999.800764,199.236261,1.46997,0.0
13,19,24999.800764,199.236261,1.427054,0.0
15,20,24999.800764,199.236261,1.758099,0.0
17,20,99999.800764,199.236261,1.901507,0.0
17,23,24999.800764,199.236261,1.258731,0.0
18,21,24999.800764,199.236261,0.912786,0.0
20,22,24999.800764,199.236261,1.990676,0.0
