node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841682,158.317873,0.455976,0.0
1,7,99999.841682,158.317873,0.372529,0.0
1,16,99999.802103,197.897341,0.460505,0.0
2,4,99999.802111,197.889182,0.781894,0.0
2,7,99999.802111,197.889182,0.659704,0.0
2,12,99999.802111,197.889182,0.49901,0.0
2,13,99999.802103,197.897341,0.841022,0.0
2,18,24999.802103,197.897341,0.569582,0.0
2,23,24999.802111,197.889182,0.79608,0.0
3,10,99999.841682,158.317873,0.878453,0.0
3,11,24999.802111,197.889182,0.563622,0.0
3,14,1549.841689,158.311346,0.274062,0.0
3,21,99999.802111,197.889182,1.051664,0.0
4,16,99999.802111,197.889182,0.660539,0.0
5,8,24999.802103,197.897341,0.386119,0.0
5,16,24999.802111,197.889182,0.541687,0.0
6,7,1549.841682,158.317873,0.44322,0.0
6,19,1549.841663,158.337458,0.82922,0.0
7,17,99999.802103,197.897341,0.623107,0.0
7,19,24999.841669,158.330931,0.428557,0.0
7,21,99999.802111,197.889182,1.086593,0.0
8,9,24999.802103,197.897341,0.771403,0.0
9,15,24999.802103,197.897341,0.337124,0.0
9,16,99999.802111,197.889182,0.381351,0.0
10,11,24999.802103,197.897341,0.448227,0.0
10,12,99999.802103,197.897341,0.501633,0.0
10,16,99999.802103,197.897341,0.48697,0.0
10,17,99999.762513,237.4866,0.547051,0.0
12,22,99999.802111,197.889182,0.379682,0.0
13,14,1549.841682,158.317873,0.737309,0.0
13,17,99999.762513,237.4866,0.567794,0.0
13,19,24999.841663,158.337458,0.65279,0.0
15,20,24999.802103,197.897341,0.221848,0.0
17,20,99999.802103,197.897341,0.434756,0.0
17,23,24999.762523,237.476809,0.460982,0.0
18,21,24999.802103,197.897341,0.542045,0.0
20,22,24999.802111,197.889182,0.661492,0.0
