node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.854485,145.515179,1.034617,0.0
1,7,99999.818085,181.914652,1.512408,0.0
1,16,99999.854468,145.531721,1.009822,0.0
2,4,99999.818085,181.914652,0.866771,0.0
2,7,99999.818085,181.914652,0.840306,0.0
2,12,99999.818085,181.914652,0.919938,0.0
2,13,99999.818078,181.921547,0.816822,0.0
2,18,24999.854468,145.531721,0.735164,0.0
2,23,24999.818085,181.914652,0.873327,0.0
3,10,99999.854501,145.498636,1.128316,0.0
3,11,24999.854485,145.515179,1.366973,0.0
3,14,1549.854485,145.515179,1.561046,0.0
3,21,99999.854485,145.515179,0.864506,0.0
4,16,99999.854468,145.531721,4.678607,0.0
5,8,24999.854463,145.537237,1.401067,0.0
5,16,24999.854468,145.531721,1.39308,0.0
6,7,1549.818085,181.914652,1.00565,0.0
6,19,1549.854468,145.531721,1.274824,0.0
7,17,99999.836277,163.723187,1.186609,0.000174
7,19,24999.818085,181.914652,1.213193,0.0
7,21,99999.818085,181.914652,1.233697,0.0
8,9,24999.818078,181.921547,1.654625,0.0
9,15,24999.818078,181.921547,1.498699,0.0
9,16,99999.818085,181.914652,0.545263,0.0
10,11,24999.854485,145.515179,1.391172,0.0
10,12,99999.854485,145.515179,1.422882,0.0
10,16,99999.854485,145.515179,1.896143,0.0
10,17,99999.854485,145.515179,1.888394,0.0
12,22,99999.818085,181.914652,1.289487,0.0
13,14,1549.854463,145.537237,1.318216,0.0
13,17,99999.854457,145.542753,0.56982,0.0
13,19,24999.854463,145.537237,1.138687,0.0
15,20,24999.854463,145.537237,1.241446,0.0
17,20,99999.854468,145.531721,1.374125,0.0
17,23,24999.818078,181.921547,1.054406,0.0
18,21,24999.854468,145.531721,1.190066,0.0
20,22,24999.854468,145.531721,0.692248,0.0
