node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.817657,182.34311,1.296878,0.0
1,7,99999.854137,145.863405,1.103401,0.0
1,16,99999.817678,182.322331,0.986457,0.0
2,4,99999.854137,145.863405,0.535488,0.0
2,7,99999.854137,145.863405,1.018882,0.0
2,12,99999.854142,145.857865,1.102924,0.0
2,13,99999.854137,145.863405,0.805497,0.0
2,18,24999.854137,145.863405,1.188874,0.0
2,23,24999.854137,145.863405,1.309991,0.0
3,10,99999.817629,182.370821,0.746489,0.0
3,11,24999.81765,182.350038,1.098871,0.0
3,14,1549.81765,182.350038,1.090169,0.0
3,21,99999.854126,145.874491,1.380682,0.0
4,16,99999.817678,182.322331,1.049638,0.0
5,8,24999.854148,145.852325,1.319408,0.0
5,16,24999.817685,182.315406,0.732183,0.0
6,7,1549.817671,182.329256,2.277493,0.0
6,19,1549.817671,182.329256,1.032233,0.0
7,17,99999.854137,145.863405,1.537561,0.0
7,19,24999.817671,182.329256,1.320124,0.0
7,21,99999.854142,145.857865,1.051068,0.0
8,9,24999.854142,145.857865,1.715422,0.0
9,15,24999.854137,145.863405,1.603365,0.0
9,16,99999.817678,182.322331,1.038313,0.0
10,11,24999.81765,182.350038,0.696421,0.0
10,12,99999.854126,145.874491,1.336098,0.0
10,16,99999.817657,182.343113,0.60451,0.0
10,17,99999.85412,145.880031,0.852227,0.0
12,22,99999.854148,145.852325,0.651836,0.0
13,14,1549.817671,182.329256,2.02167,0.0
13,17,99999.854137,145.863405,1.570344,0.0
13,19,24999.817671,182.329256,0.0,0.0
15,20,24999.854137,145.863405,1.900077,0.0
17,20,99999.854142,145.857865,2.150297,0.0
17,23,24999.854137,145.863405,1.861334,0.0
18,21,24999.854142,145.857865,1.229048,0.0
20,22,24999.854142,145.857865,1.493096,0.0
