node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.799348,200.652119,0.752211,0.0
1,7,99999.799348,200.652119,0.661373,0.0
1,16,99999.839478,160.521696,0.563145,0.0
2,4,99999.839478,160.521696,0.517964,0.0
2,7,99999.799348,200.652119,0.509739,0.0
2,12,99999.799348,200.652119,0.685692,0.0
2,13,99999.799348,200.652119,0.265837,0.0
2,18,24999.839478,160.521696,0.44024,0.0
2,23,24999.799348,200.652119,27.527452,0.0
3,10,99999.759217,240.782543,1.054525,0.0
3,11,24999.799348,200.652119,0.797033,0.0
3,14,1549.799348,200.652119,0.605345,0.0
3,21,99999.839478,160.521696,0.528693,0.0
4,16,99999.839478,160.521696,0.426531,0.0
5,8,24999.839478,160.521696,0.478506,0.0
5,16,24999.839478,160.521696,0.448823,0.0
6,7,1549.799348,200.652119,0.793815,0.0
6,19,1549.759217,240.782543,0.747204,0.0
7,17,99999.839478,160.521696,0.543475,0.0
7,19,24999.799348,200.652119,0.747323,0.0
7,21,99999.799348,200.652119,0.862718,0.0
8,9,24999.839478,160.521696,0.460148,0.0
9,15,24999.799348,200.652119,1.027942,0.0
9,16,99999.799348,200.652119,0.668645,0.0
10,11,24999.799348,200.652119,1.098633,0.0
10,12,99999.839478,160.521696,0.385642,0.0
10,16,99999.839478,160.521696,0.631571,0.0
10,17,99999.839478,160.521696,0.56839,0.0
12,22,99999.839478,160.521696,0.477791,0.0
13,14,1549.799348,200.652119,0.705957,0.0
13,17,99999.839478,160.521696,0.727534,0.0
13,19,24999.759217,240.782543,0.783205,0.0
15,20,24999.839478,160.521696,0.470996,0.0
17,20,99999.839478,160.521696,0.53072,0.0
17,23,24999.839478,160.521696,0.131965,0.0
18,21,24999.839478,160.521696,0.606537,0.0
20,22,24999.839478,160.521696,0.574231,0.0
