node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.759006,240.994101,0.546455,0.0
1,7,99999.759006,240.994101,0.528932,0.0
1,16,99999.839324,160.676179,0.582576,0.0
2,4,99999.839324,160.676179,0.53823,0.0
2,7,99999.839324,160.676179,0.63765,0.0
2,12,99999.839317,160.682902,1.836181,0.0
2,13,99999.839324,160.676179,0.589132,0.0
2,18,24999.799146,200.853628,0.831127,0.0
2,23,24999.839324,160.676179,0.571966,0.0
3,10,99999.799163,200.83682,0.270605,0.0
3,11,24999.839324,160.676179,1.158237,0.0
3,14,1549.758996,241.004184,0.638127,0.0
3,21,99999.839324,160.676179,0.403047,0.0
4,16,99999.839324,160.676179,0.374317,0.0
5,8,24999.799146,200.853628,0.481844,0.0
5,16,24999.799146,200.853628,1.233697,0.0
6,7,1549.758996,241.004184,0.332713,0.0
6,19,1549.759056,240.943711,0.593543,0.0
7,17,99999.839331,160.669456,0.741243,0.0
7,19,24999.759056,240.943711,0.353336,0.0
7,21,99999.839324,160.676179,1.649141,0.0
8,9,24999.839317,160.682902,0.54872,0.0
9,15,24999.839317,160.682902,0.403285,0.0
9,16,99999.839317,160.682902,0.701308,0.0
10,11,24999.839324,160.676179,1.342177,0.0
10,12,99999.839324,160.676179,0.374556,0.0
10,16,99999.839324,160.676179,0.408411,0.0
10,17,99999.839331,160.669456,0.67842,0.0
12,22,99999.799155,200.845224,0.515938,0.0
13,14,1549.758986,241.014269,0.972748,0.0
13,17,99999.839331,160.669456,1.294613,0.0
13,19,24999.759056,240.943711,1.001477,0.0
15,20,24999.799146,200.853628,0.566244,0.0
17,20,99999.799155,200.845224,1.256347,0.0
17,23,24999.839331,160.669456,0.757217,0.0
18,21,24999.799146,200.853628,0.944138,0.0
20,22,24999.799155,200.845224,0.735402,0.0
