node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.801882,198.11788,0.64218,0.0
1,7,99999.801882,198.11788,1.589656,0.0
1,16,99999.801882,198.11788,1.789093,0.0
2,4,99999.841499,158.500846,0.802636,0.0
2,7,99999.841499,158.500846,0.693798,0.0
2,12,99999.841493,158.507389,1.457691,0.0
2,13,99999.801874,198.126058,1.455665,0.0
2,18,24999.841499,158.500846,0.502825,0.0
2,23,24999.841493,158.507389,1.326323,0.0
3,10,99999.841506,158.494304,1.030803,0.0
3,11,24999.801866,198.134236,3.815532,0.0
3,14,1549.841493,158.507389,0.905037,0.0
3,21,99999.841499,158.500846,1.142025,0.0
4,16,99999.841506,158.494304,1.544237,0.0
5,8,24999.841506,158.494304,0.304461,0.0
5,16,24999.801882,198.11788,0.798345,0.0
6,7,1549.801882,198.11788,1.109481,0.0
6,19,1549.801882,198.11788,0.311494,0.0
7,17,99999.841506,158.494304,0.018477,0.0
7,19,24999.801882,198.11788,0.58198,0.0
7,21,99999.841506,158.494304,0.411868,0.0
8,9,24999.841506,158.494304,0.017166,0.0
9,15,24999.841506,158.494304,0.171423,0.0
9,16,99999.841506,158.494304,0.291586,0.0
10,11,24999.841499,158.500846,0.556707,0.0
10,12,99999.801874,198.126058,1.278758,0.0
10,16,99999.801882,198.11788,7.269502,0.0
10,17,99999.801882,198.11788,0.216007,0.0
12,22,99999.841499,158.500846,1.635075,0.0
13,14,1549.762249,237.75127,0.578761,0.0
13,17,99999.841506,158.494304,0.274301,0.0
13,19,24999.801882,198.11788,1.367927,0.0
15,20,24999.841506,158.494304,0.590205,0.0
17,20,99999.841506,158.494304,0.602007,0.0
17,23,24999.841499,158.500846,1.034975,0.0
18,21,24999.841506,158.494304,1.039028,0.0
20,22,24999.801882,198.11788,0.758648,0.0
