node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.80121,198.789628,0.712514,0.0
1,7,99999.846098,153.901647,0.70107,0.0
1,16,99999.807623,192.377059,1.666665,0.0
2,4,99999.807623,192.377059,0.835061,0.0
2,7,99999.807623,192.377059,0.490904,0.0
2,12,99999.807615,192.38477,0.459433,0.0
2,13,99999.807615,192.38477,0.360847,0.0
2,18,24999.769138,230.861723,210.90281,0.0
2,23,24999.807615,192.38477,0.0,0.0
3,10,99999.846105,153.895479,0.52011,0.0
3,11,24999.762744,237.255531,0.247478,0.0
3,14,1549.846105,153.895479,0.727177,0.0
3,21,99999.807631,192.369349,0.641108,0.0
4,16,99999.807631,192.369349,0.776529,0.0
5,8,24999.807615,192.38477,0.484705,0.0
5,16,24999.807623,192.377059,0.589252,0.0
6,7,1549.756332,243.667842,0.041366,0.0
6,19,1549.846129,153.870817,0.0,0.0
7,17,99999.807615,192.38477,0.53823,0.0
7,19,24999.846129,153.870817,0.455618,0.0
7,21,99999.762744,237.255531,0.789285,0.0
8,9,24999.807615,192.38477,0.581503,0.0
9,15,24999.807615,192.38477,0.377059,0.0
9,16,99999.762735,237.26504,0.72813,0.0
10,11,24999.807631,192.369349,0.259042,0.0
10,12,99999.807623,192.377059,0.762343,0.0
10,16,99999.762744,237.255531,0.75686,0.0
10,17,99999.769148,230.852471,0.36478,0.0
12,22,99999.846092,153.907816,0.279307,0.0
13,14,1549.846098,153.901647,0.572205,0.0
13,17,99999.762725,237.274549,1.152158,0.0
13,19,24999.801242,198.757772,0.53072,0.0
15,20,24999.807615,192.38477,0.221968,0.0
17,20,99999.801202,198.797595,0.186086,0.0
17,23,24999.769138,230.861723,0.0,0.0
18,21,24999.846098,153.901647,0.587106,0.0
20,22,24999.846092,153.907816,0.084996,0.0
