node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.81856,181.440184,1.475215,0.0
1,7,99999.854848,145.152147,1.337886,0.0
1,16,99999.81858,181.419608,1.192927,0.0
2,4,99999.854848,145.152147,1.374841,0.0
2,7,99999.854848,145.152147,1.14274,0.0
2,12,99999.854848,145.152147,1.555562,0.0
2,13,99999.854848,145.152147,1.292348,0.0
2,18,24999.854864,145.135687,1.415253,0.0
2,23,24999.854848,145.152147,0.941157,0.0
3,10,99999.818532,181.46762,1.191497,0.0
3,11,24999.854848,145.152147,0.964761,0.0
3,14,1549.81856,181.440184,1.508236,0.0
3,21,99999.818553,181.447041,1.228809,0.0
4,16,99999.81856,181.440184,0.771642,0.0
5,8,24999.818553,181.447044,1.327634,0.0
5,16,24999.81858,181.419608,1.191497,0.0
6,7,1549.854848,145.152147,1.396298,0.0
6,19,1549.854864,145.135687,1.01769,0.0
7,17,99999.81856,181.440184,0.988364,0.0
7,19,24999.81856,181.440184,1.315117,0.0
7,21,99999.854842,145.157633,1.092911,0.0
8,9,24999.818553,181.447044,1.05834,0.0
9,15,24999.854842,145.157635,1.904845,0.0
9,16,99999.81858,181.419608,1.172662,0.0
10,11,24999.854842,145.157635,1.93119,0.0
10,12,99999.854831,145.168607,1.335144,0.0
10,16,99999.81856,181.440184,1.078963,0.0
10,17,99999.81856,181.440184,1.150846,0.0
12,22,99999.854848,145.152147,1.639128,0.0
13,14,1549.854848,145.152147,1.222014,0.0
13,17,99999.854848,145.152147,1.396894,0.0
13,19,24999.81856,181.440184,1.363277,0.0
15,20,24999.854842,145.157635,0.787735,0.0
17,20,99999.81858,181.419608,1.56343,0.0
17,23,24999.854848,145.152147,0.820518,0.0
18,21,24999.854859,145.141173,0.893354,0.0
20,22,24999.854864,145.135687,1.595259,0.0
