node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.839048,160.952301,0.888824,0.0
1,7,99999.839048,160.952301,0.233531,0.0
1,16,99999.879286,120.714226,0.860572,0.0
2,4,99999.839048,160.952301,0.209093,0.0
2,7,99999.839048,160.952301,0.427961,0.0
2,12,99999.879286,120.714226,0.372171,0.0
2,13,99999.839041,160.959048,0.471592,0.0
2,18,24999.879286,120.714226,0.350714,0.0
2,23,24999.839048,160.952301,0.487447,0.0
3,10,99999.839048,160.952301,0.57447,0.0
3,11,24999.879291,120.709167,0.326991,0.0
3,14,1549.839048,160.952301,0.403881,0.0
3,21,99999.839048,160.952301,0.62871,0.0
4,16,99999.879286,120.714226,0.254154,0.0
5,8,24999.879286,120.714226,0.526428,0.0
5,16,24999.879286,120.714226,0.369668,0.0
6,7,1549.879286,120.714226,0.366211,0.0
6,19,1549.879286,120.714226,0.528932,0.0
7,17,99999.879286,120.714226,0.13876,0.0
7,19,24999.839048,160.952301,0.19443,0.0
7,21,99999.839048,160.952301,0.223517,0.0
8,9,24999.839048,160.952301,0.83971,0.0
9,15,24999.839048,160.952301,0.334859,0.0
9,16,99999.879291,120.709167,0.451088,0.0
10,11,24999.879286,120.714226,0.328779,0.0
10,12,99999.879286,120.714226,0.214815,0.0
10,16,99999.839048,160.952301,0.61667,0.0
10,17,99999.839048,160.952301,0.386834,0.0
12,22,99999.839048,160.952301,0.188231,0.0
13,14,1549.879281,120.719286,0.495911,0.0
13,17,99999.839041,160.959048,0.422239,0.0
13,19,24999.879281,120.719286,0.589252,0.0
15,20,24999.879281,120.719286,0.466943,0.0
17,20,99999.839041,160.959048,0.241756,0.0
17,23,24999.879286,120.714226,0.376582,0.0
18,21,24999.879286,120.714226,0.516176,0.0
20,22,24999.839041,160.959048,0.319123,0.0
