node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.801825,198.175138,1.561284,0.0
1,7,99999.801817,198.18332,1.513958,0.0
1,16,99999.801808,198.191503,1.398802,0.0
2,4,99999.841447,158.553202,1.32525,0.0
2,7,99999.841447,158.553202,1.383185,0.0
2,12,99999.841447,158.553202,0.989914,0.0
2,13,99999.801808,198.191503,1.448274,0.0
2,18,24999.841447,158.553202,0.874639,0.0
2,23,24999.84144,158.559749,1.11413,0.0
3,10,99999.841466,158.533565,1.659989,0.0
3,11,24999.801817,198.183321,1.704931,0.0
3,14,1549.841466,158.533565,1.821041,0.0
3,21,99999.84146,158.54011,1.403213,0.0
4,16,99999.841447,158.553202,1.538038,0.0
5,8,24999.841453,158.546656,1.857877,0.0
5,16,24999.801808,198.191503,1.411915,0.0
6,7,1549.801825,198.175138,1.017213,0.0
6,19,1549.801833,198.166956,1.340032,0.0
7,17,99999.841447,158.553202,1.24979,0.0
7,19,24999.801825,198.175138,1.134992,0.0
7,21,99999.841453,158.546656,1.531124,0.0
8,9,24999.841453,158.546656,0.563979,0.0
9,15,24999.841453,158.546656,0.105619,0.0
9,16,99999.841447,158.553202,0.893593,0.0
10,11,24999.841453,158.546657,1.268625,0.0
10,12,99999.84146,158.54011,1.262903,0.0
10,16,99999.841453,158.546657,1.41418,0.0
10,17,99999.801817,198.183321,1.334906,0.0
12,22,99999.841453,158.546656,1.271129,0.0
13,14,1549.76219,237.810165,2.178192,0.0
13,17,99999.841453,158.546656,1.796484,0.0
13,19,24999.801825,198.175138,1.244068,0.0
15,20,24999.841453,158.546656,1.655459,0.0
17,20,99999.841447,158.553202,1.650929,0.0
17,23,24999.841447,158.553202,1.335979,0.0
18,21,24999.841453,158.546656,0.786424,0.0
20,22,24999.801817,198.18332,1.088977,0.0
