node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.857281,142.719096,0.021219,0.0
1,7,99632.276421,367723.57855,0.278831,0.0
1,16,99888.353145,111646.854539,0.0,0.0
2,4,77095.767608,22904232.392275,0.0,0.0
2,7,99039.438336,960561.66419,0.018001,0.0
2,12,99142.134534,857865.46583,0.0,0.0
2,13,86149.624963,13850375.037148,0.0,9.7e-05
2,18,24985.972139,14027.861381,0.0,0.0
2,23,0.0,36373765.824668,0.0,0.001665
3,10,98690.327422,1309672.577719,0.709057,0.0
3,11,24999.857318,142.681985,0.577807,0.0
3,14,1549.857281,142.719096,0.538707,0.0
3,21,99433.799021,566200.979392,0.316262,0.0
4,16,98651.346316,1348653.684102,0.66781,0.0
5,8,24999.857355,142.644874,0.52762,0.0
5,16,24785.545319,214454.680535,0.708461,0.0
6,7,1549.857318,142.681985,0.546813,0.0
6,19,1549.857318,142.681985,0.515103,0.0
7,17,99780.520805,219479.195028,0.357032,0.0
7,19,23199.210849,1800789.151401,70.959449,0.0
7,21,99963.509919,36490.080987,0.463367,0.0
8,9,7533.954829,17466045.170875,0.711083,0.001405
9,15,24999.85735,142.650173,2.015829,0.0
9,16,80798.953245,19201046.755041,0.778317,0.000206
10,11,24775.604656,224395.344436,0.836492,0.0
10,12,99841.999326,158000.674275,0.56684,0.0
10,16,78177.093951,21822906.049408,0.879645,0.000772
10,17,58029.851013,41970148.98719,9.585261,0.001228
12,22,99754.540659,245459.341325,2.837658,0.0
13,14,18.389266,1531610.734151,1148.826838,0.0
13,17,99999.857355,142.644874,0.701547,0.0
13,19,23136.85052,1863149.479941,0.627041,0.0
15,20,20767.880526,4232119.473958,0.349402,0.0
17,20,90697.106174,9302893.825692,0.743866,0.0
17,23,0.0,36372385.73551,1.422524,0.000837
18,21,24999.857345,142.655472,0.578403,0.0
20,22,21105.769155,3894230.845382,0.756502,0.000284
