node1,node2,free_bw,used_bw,delay,pkloss
1,3,98570.318222,1429681.777976,1.387835,0.0
1,7,99885.969997,114030.003381,1.747131,0.0
1,16,96755.79522,3244204.780415,1.511931,0.0
2,4,77022.959226,22977040.77413,0.874519,0.000245
2,7,62577.577026,37422422.973728,1.176357,0.002726
2,12,0.0,105019975.188156,28.353333,0.002647
2,13,99704.381436,295618.564376,0.912547,0.0
2,18,2047.439583,22952560.416839,1.751065,0.0
2,23,23749.139029,1250860.97097,1.354337,0.000913
3,10,98629.319918,1370680.082329,0.810862,0.0
3,11,7516.347395,17483652.605459,239.589572,0.0
3,14,1523.18225,26817.749519,1.729012,0.0
3,21,75865.980504,24134019.496075,2.170086,0.0
4,16,94141.168142,5858831.858407,1.402974,0.000573
5,8,24954.450188,45549.811914,1.137018,0.0
5,16,23831.630138,1168369.861881,0.713944,0.000414
6,7,1525.193747,24806.252886,0.271082,0.0
6,19,1548.840129,1159.870978,1.033187,0.0
7,17,68258.089661,31741910.339123,1.303673,0.000779
7,19,19743.155341,5256844.659458,0.64981,0.001387
7,21,89087.362685,10912637.315084,2.340674,0.0
8,9,23665.116202,1334883.797866,0.777364,0.0
9,15,17183.425689,7816574.311471,0.596642,0.001398
9,16,99460.302043,539697.957158,7.129073,0.0
10,11,24979.218725,20781.27459,0.056624,0.0
10,12,2611.07733,97388922.669754,1.011968,0.002677
10,16,99994.604251,5395.748904,1.942158,0.0
10,17,97268.042025,2731957.974825,0.717998,0.0
12,22,64035.099826,35964900.173683,0.0,0.0
13,14,1186.044828,363955.172038,1.208425,0.0
13,17,99992.691783,7308.217208,0.811219,0.0
13,19,21738.063763,3261936.236504,5.329013,0.0
15,20,16732.013054,8267986.946029,0.751853,0.0
17,20,96747.715467,3252284.532672,0.541091,0.0
17,23,24995.814234,4185.765691,0.715375,0.0
18,21,2260.370193,22739629.807295,0.815749,0.0
20,22,6813.883597,18186116.403461,0.445008,0.0
