node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.81175,188.250063,1.656294,0.0
1,7,99999.849406,150.594143,2.380848,0.0
1,16,99999.849418,150.58233,1.238227,0.0
2,4,99999.811743,188.257442,1.547456,0.0
2,7,99999.811743,188.257442,1.649141,0.0
2,12,99999.849394,150.605954,1.152158,0.0
2,13,99999.849388,150.611862,1.598358,0.0
2,18,24999.849394,150.605954,1.30105,0.0
2,23,24999.849394,150.605954,1.237154,0.0
3,10,99999.81172,188.279595,1.262665,0.0
3,11,24999.849388,150.611862,1.274228,0.0
3,14,1549.81175,188.250063,1.36745,0.0
3,21,99999.811735,188.264827,1.365781,0.0
4,16,99999.8494,150.600048,1.257777,0.0
5,8,24999.811728,188.272211,1.272798,0.0
5,16,24999.81175,188.25006,1.185536,0.0
6,7,1549.8494,150.600048,1.439929,0.0
6,19,1549.849412,150.588235,0.861287,0.0
7,17,99999.811735,188.264826,1.313448,0.0
7,19,24999.8494,150.600048,0.662088,0.0
7,21,99999.849394,150.605954,1.507878,0.0
8,9,24999.811735,188.264827,0.694156,0.0
9,15,24999.849388,150.611862,0.591636,0.0
9,16,99999.811757,188.242676,0.421405,0.0
10,11,24999.849388,150.611862,1.888037,0.0
10,12,99999.849382,150.617768,1.426578,0.0
10,16,99999.811743,188.257445,0.858545,0.0
10,17,99999.811728,188.272211,1.534104,0.0
12,22,99999.849388,150.611861,1.461625,0.0
13,14,1549.8494,150.600051,1.472235,0.0
13,17,99999.811728,188.272211,1.781344,0.0
13,19,24999.849394,150.605956,1.761198,0.0
15,20,24999.849382,150.617768,1.301646,0.0
17,20,99999.811735,188.264826,1.255035,0.0
17,23,24999.811735,188.264826,1.633644,0.0
18,21,24999.8494,150.600047,1.223564,0.0
20,22,24999.811735,188.264826,1.688004,0.0
