node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.858989,141.010583,0.467181,0.0
1,7,99999.85901,140.989867,0.55027,0.0
1,16,99999.859015,140.98469,1.78504,0.0
2,4,99999.859005,140.995043,1.621723,0.0
2,7,99999.859005,140.995043,0.357509,0.0
2,12,99999.85901,140.989866,0.444174,0.0
2,13,99999.859,141.000221,0.577688,0.0
2,18,24999.85901,140.989866,0.57435,0.0
2,23,24999.859005,140.995043,0.621557,0.0
3,10,99999.858953,141.046832,0.654101,0.0
3,11,24999.82373,176.269699,1.37043,0.0
3,14,1549.858989,141.010583,0.51856,0.0
3,21,99999.858984,141.015759,0.626445,0.0
4,16,99999.859005,140.995043,0.537992,0.0
5,8,24999.823756,176.243804,0.453353,0.0
5,16,24999.859005,140.995043,1.372933,0.0
6,7,1549.85901,140.989867,0.325084,0.0
6,19,1549.823769,176.230863,1.210451,0.0
7,17,99999.858995,141.005398,0.330091,0.0
7,19,24999.859005,140.995043,0.36037,0.0
7,21,99999.859005,140.995043,0.489831,0.0
8,9,24999.859005,140.995043,0.302315,0.0
9,15,24999.859005,140.995043,0.430822,0.0
9,16,99999.85901,140.989866,0.72968,0.0
10,11,24999.823724,176.276175,31.468034,0.0
10,12,99999.858979,141.02094,0.195146,0.0
10,16,99999.858979,141.02094,1.353741,0.0
10,17,99999.858974,141.026117,0.494957,0.0
12,22,99999.859005,140.995043,0.160217,0.0
13,14,1549.823756,176.243806,0.835657,0.0
13,17,99999.858995,141.005398,0.339031,0.0
13,19,24999.82375,176.250276,0.896096,0.0
15,20,24999.859,141.00022,0.208855,0.0
17,20,99999.859,141.00022,0.044346,0.0
17,23,24999.859,141.00022,0.657201,0.0
18,21,24999.85901,140.989866,0.585198,0.0
20,22,24999.859,141.00022,0.0,0.0
