node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841033,158.966716,0.939965,0.0
1,7,99999.841027,158.973298,1.847029,0.0
1,16,99999.841027,158.973298,1.434922,0.0
2,4,99999.841033,158.966716,1.244783,0.0
2,7,99999.880775,119.225037,1.688719,0.0
2,12,99999.841027,158.973298,1.374245,0.0
2,13,99999.841027,158.973298,1.461267,0.0
2,18,24999.841027,158.973298,1.733184,0.0
2,23,24999.841033,158.966716,1.18959,0.0
3,10,99999.841027,158.973298,0.887275,0.0
3,11,24999.841033,158.966716,0.985861,0.0
3,14,1549.841033,158.966716,1.107335,0.0
3,21,99999.841027,158.973298,0.609159,0.0
4,16,99999.841027,158.973298,1.42467,0.0
5,8,24999.84102,158.979879,1.004815,0.0
5,16,24999.84102,158.979879,1.108289,0.0
6,7,1549.841027,158.973298,1.625776,0.0
6,19,1549.841027,158.973298,3.061891,0.0
7,17,99999.84102,158.979879,1.378775,0.0
7,19,24999.84102,158.979879,1.27697,0.0
7,21,99999.84102,158.979879,1.2995,0.0
8,9,24999.841027,158.973298,1.00708,0.0
9,15,24999.841027,158.973298,1.248002,0.0
9,16,99999.841027,158.973298,1.70064,0.0
10,11,24999.841027,158.973298,1.540661,0.0
10,12,99999.84102,158.979879,1.514673,0.0
10,16,99999.841027,158.973298,1.105785,0.0
10,17,99999.84102,158.979879,1.124382,0.0
12,22,99999.84102,158.979879,1.381159,0.0
13,14,1549.841027,158.973298,1.678467,0.0
13,17,99999.84102,158.979879,1.597285,0.0
13,19,24999.84102,158.979879,1.44136,0.0
15,20,24999.841027,158.973298,1.139522,0.0
17,20,99999.841027,158.973298,1.389027,0.0
17,23,24999.841027,158.973298,1.869202,0.0
18,21,24999.84102,158.979879,1.532197,0.0
20,22,24999.88077,119.229973,1.446724,0.0
