node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.848521,151.47929,0.812888,0.0
1,7,99999.810673,189.32671,1.391411,0.0
1,16,99999.848539,151.461368,1.630187,0.0
2,4,99999.810696,189.304307,1.809239,0.0
2,7,99999.810696,189.304307,1.306295,0.0
2,12,99999.810696,189.304307,1.478195,0.0
2,13,99999.810696,189.304307,1.294255,0.0
2,18,24999.772835,227.165168,1.56045,0.0
2,23,24999.810696,189.304307,1.047611,0.0
3,10,99999.810651,189.349112,1.181483,0.0
3,11,24999.848539,151.461368,417.649984,0.0
3,14,1549.848521,151.47929,1.432657,0.0
3,21,99999.848533,151.467341,1.184225,0.0
4,16,99999.848557,151.443445,1.439452,0.0
5,8,24999.848557,151.443445,2.113938,0.0
5,16,24999.848557,151.443445,1.28603,0.0
6,7,1549.848539,151.461368,1.497269,0.0
6,19,1549.810651,189.349112,1.948714,0.0
7,17,99999.848557,151.443445,1.299739,0.0
7,19,24999.848539,151.461368,1.615405,0.0
7,21,99999.810688,189.311773,1.383185,0.0
8,9,24999.848557,151.443445,1.947403,0.0
9,15,24999.848563,151.437473,1.471639,0.0
9,16,99999.848557,151.443445,1.521349,0.0
10,11,24999.810673,189.32671,1.105189,0.0
10,12,99999.810673,189.32671,1.214743,0.0
10,16,99999.810673,189.32671,1.281738,0.0
10,17,99999.810673,189.32671,1.102328,0.0
12,22,99999.810688,189.311773,1.642108,0.0
13,14,1549.848539,151.461368,1.249909,0.0
13,17,99999.848557,151.443446,1.310825,0.0
13,19,24999.848539,151.461368,1.41418,0.0
15,20,24999.772844,227.15621,1.264095,0.0
17,20,99999.810696,189.304307,1.079321,0.0
17,23,24999.848551,151.449418,1.034379,0.0
18,21,24999.810688,189.311773,1.52266,0.0
20,22,24999.810688,189.311773,1.278996,0.0
