node1,node2,free_bw,used_bw,delay,pkloss
1,3,99997.455739,2544.26121,0.513196,0.0
1,7,99993.287085,6712.914895,6.538033,0.0
1,16,99995.150347,4849.653118,0.359893,0.0
2,4,99994.329249,5670.751474,0.317335,0.0
2,7,99991.072488,8927.512166,0.69046,0.0
2,12,99994.589565,5410.435361,0.544786,0.0
2,13,99996.152875,3847.125291,0.90313,0.0
2,18,24994.759721,5240.279163,1.044869,0.0
2,23,24997.195081,2804.918578,0.608683,0.0
3,10,99991.684307,8315.693279,37.373781,0.0
3,11,24998.49784,1502.160196,0.937581,0.0
3,14,1546.934784,3065.215585,0.632763,0.0
3,21,99996.673978,3326.021957,0.0,0.0
4,16,99994.348955,5651.045242,0.619292,0.0
5,8,24999.579927,420.073114,0.728965,0.0
5,16,24994.368659,5631.340627,0.560999,0.0
6,7,1544.329484,5670.515909,0.817895,0.0
6,19,1549.500187,499.813069,0.38743,0.0
7,17,99993.586972,6413.028136,0.456691,0.0
7,19,24994.85033,5149.669763,0.686049,0.0
7,21,99997.064806,2935.194437,0.39649,0.0
8,9,24994.329013,5670.987039,0.509381,0.0
9,15,24995.892323,4107.676969,0.621319,0.0
9,16,99988.33584,11664.160213,0.378847,0.0
10,11,24995.37122,4628.780358,0.679255,0.0
10,12,99993.848046,6151.954482,0.613332,0.0
10,16,99987.333998,12666.002081,0.389814,0.0
10,17,99990.72117,9278.83024,0.659227,0.0
12,22,99994.889997,5110.003323,0.81265,0.0
13,14,1546.934657,3065.342921,0.852346,0.0
13,17,99995.932034,4067.965609,0.542283,0.0
13,19,24999.239614,760.38551,0.991583,0.0
15,20,24995.932203,4067.79661,0.435948,0.0
17,20,99993.065847,6934.153142,0.674844,0.0
17,23,24996.713722,3286.2781,0.978589,0.0
18,21,24998.928503,1071.496824,0.0,0.0
20,22,24998.016617,1983.383184,0.279546,0.0
