node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.821262,178.737667,1.043677,0.0
1,7,99999.856994,143.006108,1.114845,0.0
1,16,99999.856994,143.006108,1.341939,0.0
2,4,99999.856989,143.011434,1.305103,0.0
2,7,99999.856989,143.011434,0.88048,0.0
2,12,99999.856989,143.011434,1.395464,0.0
2,13,99999.856989,143.011434,1.340747,0.0
2,18,24999.856989,143.011434,1.590848,0.0
2,23,24999.856989,143.011434,1.316905,0.0
3,10,99999.857026,142.97416,1.38998,0.0
3,11,24999.85701,142.990134,1.319528,0.0
3,14,1549.85701,142.990134,0.0,0.0
3,21,99999.821262,178.737667,1.263738,0.0
4,16,99999.856994,143.006108,1.513124,0.0
5,8,24999.856994,143.006108,1.348972,0.0
5,16,24999.856994,143.006108,1.144052,0.0
6,7,1549.856994,143.006108,1.438379,0.0
6,19,1549.856994,143.006108,1.69313,0.0
7,17,99999.856994,143.006108,1.42169,0.0
7,19,24999.856989,143.011434,1.29354,0.0
7,21,99999.856989,143.011434,1.378894,0.0
8,9,24999.785491,214.509161,2.086878,0.0
9,15,24999.856994,143.006108,1.478195,0.0
9,16,99999.856994,143.006108,1.631856,0.0
10,11,24999.85701,142.990134,1.353621,0.0
10,12,99999.85701,142.990134,1.525283,0.0
10,16,99999.85701,142.990134,1.641393,0.0
10,17,99999.85701,142.990134,1.718879,0.0
12,22,99999.856994,143.006108,1.441002,0.0
13,14,1549.856994,143.006108,0.0,0.0
13,17,99999.856994,143.006108,1.348734,0.0
13,19,24999.856994,143.006108,1.242518,0.0
15,20,24999.856994,143.006108,1.692295,0.0
17,20,99999.856994,143.006108,2.006054,0.0
17,23,24999.856994,143.006108,1.332045,0.0
18,21,24999.856994,143.006108,1.508474,0.0
20,22,24999.856994,143.006108,1.685143,0.0
