node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.86099,139.009557,1.143098,0.0
1,7,99999.826219,173.780821,1.594186,0.0
1,16,99999.86099,139.009557,1.688123,0.0
2,4,99999.826219,173.780821,1.630545,0.0
2,7,99999.860975,139.024657,1.250744,0.0
2,12,99999.86098,139.019625,0.47791,0.0
2,13,99999.826232,173.768239,1.842141,0.0
2,18,24999.860995,139.004525,1.56939,0.0
2,23,24999.86098,139.019625,1.430988,0.0
3,10,99999.86099,139.009557,1.897573,0.0
3,11,24999.86099,139.009557,1.840115,0.0
3,14,1549.86099,139.009557,0.618458,0.0
3,21,99999.860995,139.004525,1.164556,0.0
4,16,99999.860975,139.024657,1.481056,0.0
5,8,24999.820439,179.560513,1.6222,0.0
5,16,24999.860995,139.004525,1.332521,0.0
6,7,1549.826219,173.780821,1.188755,0.0
6,19,1549.860995,139.004525,1.697898,0.0
7,17,99999.826225,173.774531,1.70505,0.0
7,19,24999.826225,173.774531,0.754118,0.0
7,21,99999.86098,139.019625,1.335859,0.0
8,9,24999.86098,139.019623,2.026439,0.0
9,15,24999.826225,173.774528,2.356648,0.0
9,16,99999.86099,139.009557,1.818299,0.0
10,11,24999.86099,139.009557,1.860976,0.0
10,12,99999.86098,139.019623,0.821948,0.0
10,16,99999.86099,139.009557,1.313686,0.0
10,17,99999.860995,139.004525,1.66142,0.0
12,22,99999.86098,139.019625,1.01018,0.0
13,14,1549.86098,139.019623,1.528263,0.0
13,17,99999.860985,139.014591,1.868248,0.0
13,19,24999.860985,139.014591,1.810789,0.0
15,20,24999.86098,139.019623,1.962185,0.0
17,20,99999.860995,139.004525,1.556158,0.0
17,23,24999.826225,173.774531,1.956344,0.0
18,21,24999.861001,138.999493,1.596332,0.0
20,22,24999.860995,139.004525,1.336575,0.0
