node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.831028,168.972437,0.920892,0.0
1,7,99999.847948,152.052,1.114488,0.000123
1,16,99999.831051,168.948649,1.070738,0.0
2,4,99999.831069,168.930809,4.212379,0.0
2,7,99999.831069,168.930809,1.666903,0.0
2,12,99999.831069,168.930809,1.183987,0.0
2,13,99999.831069,168.930809,1.273036,0.0
2,18,24999.831069,168.930809,1.942873,0.0
2,23,24999.831069,168.930809,1.218677,0.0
3,10,99999.831022,168.978385,1.087189,0.0
3,11,24999.831045,168.954597,0.669241,0.0
3,14,1549.831028,168.972437,1.60861,0.0
3,21,99999.831045,168.954597,1.754403,0.0
4,16,99999.864855,135.144647,1.556039,0.0
5,8,24999.831069,168.930809,2.829671,0.0
5,16,24999.831069,168.930809,0.453472,0.0
6,7,1549.864841,135.158919,1.24681,0.0
6,19,1549.831051,168.948649,1.521111,0.0
7,17,99999.864851,135.149404,1.208544,0.0
7,19,24999.864855,135.144647,1.163721,0.0
7,21,99999.831069,168.930809,2.547383,0.0
8,9,24999.864855,135.144647,1.292825,0.0
9,15,24999.864851,135.149404,1.190543,0.0
9,16,99999.864855,135.144647,0.988007,0.0
10,11,24999.831045,168.954597,0.790119,0.0
10,12,99999.864836,135.163677,1.225591,0.0
10,16,99999.831045,168.954597,0.929952,0.0
10,17,99999.831039,168.960543,1.101136,0.0
12,22,99999.831069,168.930809,1.333594,0.0
13,14,1549.864841,135.158919,1.34325,0.0
13,17,99999.864851,135.149404,1.387596,0.0
13,19,24999.864855,135.144647,1.250982,0.0
15,20,24999.831063,168.936755,1.056194,0.0
17,20,99999.831063,168.936755,1.369238,0.0
17,23,24999.864851,135.149404,1.342654,0.0
18,21,24999.831069,168.930809,1.227021,0.0
20,22,24999.831069,168.930809,1.767516,0.0
