node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.802152,197.848399,1.609325,0.0
1,7,99999.841708,158.29177,1.390457,0.0
1,16,99999.802127,197.872872,1.232862,0.0
2,4,99999.841682,158.317873,1.381278,0.0
2,7,99999.841689,158.311346,1.727819,0.0
2,12,99999.841682,158.317873,1.313925,0.0
2,13,99999.841682,158.317873,1.172781,0.0
2,18,24999.841689,158.311346,1.493692,0.0
2,23,24999.841689,158.311346,1.493096,0.0
3,10,99999.802143,197.856554,1.004577,0.0
3,11,24999.841695,158.304822,0.759006,0.0
3,14,1549.802152,197.848399,1.411319,0.0
3,21,99999.802119,197.881027,1.188874,0.0
4,16,99999.802094,197.9055,1.542091,0.0
5,8,24999.802094,197.9055,0.0,0.0
5,16,24999.802094,197.9055,0.0,0.0
6,7,1549.841702,158.298294,1.426935,0.0
6,19,1549.841715,158.285243,0.080228,0.0
7,17,99999.841682,158.317873,1.682043,0.0
7,19,24999.841702,158.298294,0.380516,0.0
7,21,99999.841682,158.317873,1.640439,0.0
8,9,24999.802103,197.897341,2.309561,0.0
9,15,24999.841682,158.317873,1.276135,0.0
9,16,99999.802103,197.897341,4.08113,0.0
10,11,24999.841695,158.304822,1.293778,0.0
10,12,99999.841695,158.304822,1.195192,0.0
10,16,99999.802119,197.881027,2.07603,0.0
10,17,99999.841695,158.304822,1.99604,0.0
12,22,99999.841676,158.3244,1.877189,0.0
13,14,1549.841702,158.298298,0.972271,0.0
13,17,99999.841676,158.3244,1.054168,0.0
13,19,24999.841695,158.304822,24.626493,0.0
15,20,24999.841676,158.3244,1.349092,0.0
17,20,99999.841676,158.3244,1.507878,0.0
17,23,24999.841682,158.317873,1.330376,0.0
18,21,24999.841682,158.317873,1.633048,0.0
20,22,24999.841676,158.3244,1.123667,0.0
