node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.8528,147.199757,0.0,0.0
1,7,99999.815993,184.006751,1.330256,0.0
1,16,99999.8528,147.199757,0.537872,0.0
2,4,99999.816014,183.985588,1.352072,0.0
2,7,99999.816014,183.985588,2.352238,0.0
2,12,99999.816021,183.978536,0.99647,0.0
2,13,99999.816021,183.978536,1.223445,0.0
2,18,24999.816021,183.978536,0.378132,0.0
2,23,24999.816021,183.978536,1.670241,0.0
3,10,99999.816021,183.978536,0.0,0.0
3,11,24999.852817,147.182829,0.0,0.0
3,14,1549.8528,147.199757,0.0,0.0
3,21,99999.852817,147.182829,0.0,0.0
4,16,99999.852812,147.18847,0.900626,0.0
5,8,24999.852817,147.182829,1.248837,0.0
5,16,24999.852817,147.182829,0.216126,0.0
6,7,1549.8528,147.199757,1.33431,0.0
6,19,1549.816,183.999696,1.910329,0.0
7,17,99999.852817,147.182829,0.844955,0.0
7,19,24999.852817,147.182829,0.290871,0.0
7,21,99999.816021,183.978536,1.423597,0.0
8,9,24999.852812,147.18847,1.680017,0.0
9,15,24999.816014,183.985588,1.605034,0.0
9,16,99999.852812,147.18847,0.458479,0.0
10,11,24999.797624,202.376389,0.986814,0.000543
10,12,99999.816021,183.978536,1.218915,0.0
10,16,99999.816021,183.978536,0.0,0.0
10,17,99999.816021,183.978536,1.967907,0.0
12,22,99999.816021,183.978536,2.083063,0.0
13,14,1549.8528,147.199757,0.776529,0.0
13,17,99999.852817,147.182829,1.757741,0.0
13,19,24999.852817,147.182829,1.694322,0.0
15,20,24999.816021,183.978536,1.588821,0.0
17,20,99999.852817,147.182829,26.358008,0.0
17,23,24999.852817,147.182829,1.646996,0.0
18,21,24999.816021,183.978536,1.199126,0.0
20,22,24999.816021,183.978536,1.149178,0.0
